snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
433,2026-09-25T11:40:23.855804+00:00,83,0,83,0,2026-09-25T13:09:29.094596+00:00,2026-09-25T13:09:29.181601+00:00,2026-09-25T13:09:29.181601+00:00,87.005,True,ok
434,2026-09-25T11:40:24.249215+00:00,83,0,83,0,2026-09-25T13:09:29.508620+00:00,2026-09-25T13:09:29.597625+00:00,2026-09-25T13:09:29.597625+00:00,89.005,True,ok
435,2026-09-25T11:40:24.618454+00:00,83,0,83,0,2026-09-25T13:09:29.864640+00:00,2026-09-25T13:09:29.955645+00:00,2026-09-25T13:09:29.955645+00:00,91.005,True,ok
436,2026-09-25T11:40:24.968585+00:00,83,0,83,0,2026-09-25T13:09:30.221660+00:00,2026-09-25T13:09:30.310665+00:00,2026-09-25T13:09:30.310665+00:00,89.005,True,ok
437,2026-09-25T11:40:25.363836+00:00,83,0,83,0,2026-09-25T13:09:30.570680+00:00,2026-09-25T13:09:30.660685+00:00,2026-09-25T13:09:30.660685+00:00,90.005,True,ok
438,2026-09-25T11:40:25.781486+00:00,83,0,83,0,2026-09-25T13:09:30.973703+00:00,2026-09-25T13:09:31.096710+00:00,2026-09-25T13:09:31.096710+00:00,123.007,True,ok
439,2026-09-25T11:40:26.135417+00:00,83,0,83,0,2026-09-25T13:09:31.385727+00:00,2026-09-25T13:09:31.481732+00:00,2026-09-25T13:09:31.481732+00:00,96.005,True,ok
440,2026-09-25T11:40:26.478647+00:00,83,0,83,0,2026-09-25T13:09:31.736747+00:00,2026-09-25T13:09:31.826752+00:00,2026-09-25T13:09:31.826752+00:00,90.005,True,ok
441,2026-09-25T11:40:26.856340+00:00,83,0,83,0,2026-09-25T13:09:32.094768+00:00,2026-09-25T13:09:32.186773+00:00,2026-09-25T13:09:32.186773+00:00,92.00500000000001,True,ok
442,2026-09-25T11:40:27.213701+00:00,83,0,83,0,2026-09-25T13:09:32.458788+00:00,2026-09-25T13:09:32.557794+00:00,2026-09-25T13:09:32.557794+00:00,99.006,True,ok
443,2026-09-25T11:40:27.571874+00:00,83,0,83,0,2026-09-25T13:09:32.823809+00:00,2026-09-25T13:09:32.916815+00:00,2026-09-25T13:09:32.916815+00:00,93.006,True,ok
444,2026-09-25T11:40:28.045823+00:00,83,0,83,0,2026-09-25T13:09:33.178830+00:00,2026-09-25T13:09:33.325838+00:00,2026-09-25T13:09:33.325838+00:00,147.008,True,ok
445,2026-09-25T11:40:28.418367+00:00,83,0,83,0,2026-09-25T13:09:33.649856+00:00,2026-09-25T13:09:33.753862+00:00,2026-09-25T13:09:33.753862+00:00,104.006,True,ok
446,2026-09-25T11:40:28.807822+00:00,83,0,83,0,2026-09-25T13:09:34.035879+00:00,2026-09-25T13:09:34.141885+00:00,2026-09-25T13:09:34.141885+00:00,106.006,True,ok
447,2026-09-25T11:40:29.206621+00:00,83,0,83,0,2026-09-25T13:09:34.433901+00:00,2026-09-25T13:09:34.532907+00:00,2026-09-25T13:09:34.532907+00:00,99.006,True,ok
448,2026-09-25T11:40:29.625644+00:00,83,0,83,0,2026-09-25T13:09:34.863926+00:00,2026-09-25T13:09:34.954931+00:00,2026-09-25T13:09:34.954931+00:00,91.005,True,ok
449,2026-09-25T11:40:29.987667+00:00,83,0,83,0,2026-09-25T13:09:35.227947+00:00,2026-09-25T13:09:35.324952+00:00,2026-09-25T13:09:35.324952+00:00,97.005,True,ok
450,2026-09-25T11:40:30.448187+00:00,83,0,83,0,2026-09-25T13:09:35.591968+00:00,2026-09-25T13:09:35.682973+00:00,2026-09-25T13:09:35.682973+00:00,91.005,True,ok
451,2026-09-25T11:40:30.845815+00:00,83,0,83,0,2026-09-25T13:09:36.078995+00:00,2026-09-25T13:09:36.190002+00:00,2026-09-25T13:09:36.190002+00:00,111.00699999999999,True,ok
452,2026-09-25T11:40:31.198013+00:00,83,0,83,0,2026-09-25T13:09:36.449017+00:00,2026-09-25T13:09:36.543022+00:00,2026-09-25T13:09:36.543022+00:00,94.00500000000001,True,ok
453,2026-09-25T11:40:31.573984+00:00,83,0,83,0,2026-09-25T13:09:36.800037+00:00,2026-09-25T13:09:36.895042+00:00,2026-09-25T13:09:36.895042+00:00,95.00500000000001,True,ok
454,2026-09-25T11:40:31.939911+00:00,83,0,83,0,2026-09-25T13:09:37.177058+00:00,2026-09-25T13:09:37.286064+00:00,2026-09-25T13:09:37.286064+00:00,109.006,True,ok
455,2026-09-25T11:40:32.333961+00:00,83,0,83,0,2026-09-25T13:09:37.549079+00:00,2026-09-25T13:09:37.679087+00:00,2026-09-25T13:09:37.679087+00:00,130.008,True,ok
456,2026-09-25T11:40:32.858233+00:00,83,0,83,0,2026-09-25T13:09:38.033107+00:00,2026-09-25T13:09:38.203117+00:00,2026-09-25T13:09:38.203117+00:00,170.01,True,ok
457,2026-09-25T11:40:33.301377+00:00,83,0,83,0,2026-09-25T13:09:38.466132+00:00,2026-09-25T13:09:38.641142+00:00,2026-09-25T13:09:38.641142+00:00,175.01,True,ok
458,2026-09-25T11:40:33.722638+00:00,83,0,83,0,2026-09-25T13:09:38.904157+00:00,2026-09-25T13:09:38.999162+00:00,2026-09-25T13:09:38.999162+00:00,95.00500000000001,True,ok
459,2026-09-25T11:40:34.067040+00:00,83,0,83,0,2026-09-25T13:09:39.325181+00:00,2026-09-25T13:09:39.414186+00:00,2026-09-25T13:09:39.414186+00:00,89.005,True,ok
460,2026-09-25T11:40:34.568367+00:00,83,0,83,0,2026-09-25T13:09:39.670201+00:00,2026-09-25T13:09:39.760206+00:00,2026-09-25T13:09:39.760206+00:00,90.005,True,ok
461,2026-09-25T11:40:34.911079+00:00,83,0,83,0,2026-09-25T13:09:40.170229+00:00,2026-09-25T13:09:40.258234+00:00,2026-09-25T13:09:40.258234+00:00,88.005,True,ok
462,2026-09-25T11:40:35.267185+00:00,83,0,83,0,2026-09-25T13:09:40.518249+00:00,2026-09-25T13:09:40.611255+00:00,2026-09-25T13:09:40.611255+00:00,93.006,True,ok
463,2026-09-25T11:40:35.647457+00:00,83,0,83,0,2026-09-25T13:09:40.868269+00:00,2026-09-25T13:09:40.960275+00:00,2026-09-25T13:09:40.960275+00:00,92.006,True,ok
464,2026-09-25T11:40:35.997882+00:00,83,0,83,0,2026-09-25T13:09:41.249291+00:00,2026-09-25T13:09:41.343297+00:00,2026-09-25T13:09:41.343297+00:00,94.006,True,ok
465,2026-09-25T11:40:36.414564+00:00,83,0,83,0,2026-09-25T13:09:41.600311+00:00,2026-09-25T13:09:41.701317+00:00,2026-09-25T13:09:41.701317+00:00,101.006,True,ok
466,2026-09-25T11:40:36.874325+00:00,83,0,83,0,2026-09-25T13:09:42.017335+00:00,2026-09-25T13:09:42.195345+00:00,2026-09-25T13:09:42.195345+00:00,178.01,True,ok
467,2026-09-25T11:40:37.279326+00:00,83,0,83,0,2026-09-25T13:09:42.489362+00:00,2026-09-25T13:09:42.585368+00:00,2026-09-25T13:09:42.585368+00:00,96.006,True,ok
468,2026-09-25T11:40:37.648747+00:00,83,0,83,0,2026-09-25T13:09:42.881384+00:00,2026-09-25T13:09:42.978390+00:00,2026-09-25T13:09:42.978390+00:00,97.006,True,ok
469,2026-09-25T11:40:38.037314+00:00,83,0,83,0,2026-09-25T13:09:43.273407+00:00,2026-09-25T13:09:43.372413+00:00,2026-09-25T13:09:43.372413+00:00,99.006,True,ok
470,2026-09-25T11:40:38.411784+00:00,83,0,83,0,2026-09-25T13:09:43.644428+00:00,2026-09-25T13:09:43.736433+00:00,2026-09-25T13:09:43.736433+00:00,92.00500000000001,True,ok
471,2026-09-25T11:40:38.788957+00:00,83,0,83,0,2026-09-25T13:09:44.017449+00:00,2026-09-25T13:09:44.109455+00:00,2026-09-25T13:09:44.109455+00:00,92.006,True,ok
472,2026-09-25T11:40:39.140131+00:00,83,0,83,0,2026-09-25T13:09:44.390471+00:00,2026-09-25T13:09:44.483476+00:00,2026-09-25T13:09:44.483476+00:00,93.00500000000001,True,ok
473,2026-09-25T11:40:39.505988+00:00,83,0,83,0,2026-09-25T13:09:44.743491+00:00,2026-09-25T13:09:44.843497+00:00,2026-09-25T13:09:44.843497+00:00,100.006,True,ok
474,2026-09-25T11:40:39.931969+00:00,83,0,83,0,2026-09-25T13:09:45.111512+00:00,2026-09-25T13:09:45.216518+00:00,2026-09-25T13:09:45.216518+00:00,105.006,True,ok
475,2026-09-25T11:40:40.317898+00:00,83,0,83,0,2026-09-25T13:09:45.535536+00:00,2026-09-25T13:09:45.632542+00:00,2026-09-25T13:09:45.632542+00:00,97.006,True,ok
476,2026-09-25T11:40:40.698547+00:00,83,0,83,0,2026-09-25T13:09:45.919558+00:00,2026-09-25T13:09:46.010563+00:00,2026-09-25T13:09:46.010563+00:00,91.005,True,ok
477,2026-09-25T11:40:41.055355+00:00,83,0,83,0,2026-09-25T13:09:46.300580+00:00,2026-09-25T13:09:46.396586+00:00,2026-09-25T13:09:46.396586+00:00,96.006,True,ok
478,2026-09-25T11:40:41.481496+00:00,83,0,83,0,2026-09-25T13:09:46.658601+00:00,2026-09-25T13:09:46.758606+00:00,2026-09-25T13:09:46.758606+00:00,100.005,True,ok
479,2026-09-25T11:40:41.848864+00:00,83,0,83,0,2026-09-25T13:09:47.085625+00:00,2026-09-25T13:09:47.190631+00:00,2026-09-25T13:09:47.190631+00:00,105.006,True,ok
480,2026-09-25T11:40:42.212538+00:00,83,0,83,0,2026-09-25T13:09:47.456646+00:00,2026-09-25T13:09:47.559652+00:00,2026-09-25T13:09:47.559652+00:00,103.006,True,ok
481,2026-09-25T11:40:42.568150+00:00,83,0,83,0,2026-09-25T13:09:47.814667+00:00,2026-09-25T13:09:47.915672+00:00,2026-09-25T13:09:47.915672+00:00,101.005,True,ok
482,2026-09-25T11:40:43.002624+00:00,83,0,83,0,2026-09-25T13:09:48.176687+00:00,2026-09-25T13:09:48.349697+00:00,2026-09-25T13:09:48.349697+00:00,173.01,True,ok
483,2026-09-25T11:40:43.442867+00:00,83,0,83,0,2026-09-25T13:09:48.603712+00:00,2026-09-25T13:09:48.783722+00:00,2026-09-25T13:09:48.783722+00:00,180.01,True,ok
484,2026-09-25T11:40:43.787458+00:00,83,0,83,0,2026-09-25T13:09:49.045737+00:00,2026-09-25T13:09:49.133742+00:00,2026-09-25T13:09:49.133742+00:00,88.005,True,ok
485,2026-09-25T11:40:44.169297+00:00,83,0,83,0,2026-09-25T13:09:49.387757+00:00,2026-09-25T13:09:49.477762+00:00,2026-09-25T13:09:49.477762+00:00,90.005,True,ok
486,2026-09-25T11:40:44.574271+00:00,83,0,83,0,2026-09-25T13:09:49.781779+00:00,2026-09-25T13:09:49.918787+00:00,2026-09-25T13:09:49.918787+00:00,137.00799999999998,True,ok
487,2026-09-25T11:40:44.921326+00:00,83,0,83,0,2026-09-25T13:09:50.174802+00:00,2026-09-25T13:09:50.265807+00:00,2026-09-25T13:09:50.265807+00:00,91.005,True,ok
488,2026-09-25T11:40:45.261261+00:00,83,0,83,0,2026-09-25T13:09:50.522822+00:00,2026-09-25T13:09:50.607826+00:00,2026-09-25T13:09:50.607826+00:00,85.00399999999999,True,ok
489,2026-09-25T11:40:45.696190+00:00,83,0,83,0,2026-09-25T13:09:50.862841+00:00,2026-09-25T13:09:51.040851+00:00,2026-09-25T13:09:51.040851+00:00,178.01,True,ok
490,2026-09-25T11:40:46.048205+00:00,83,0,83,0,2026-09-25T13:09:51.298866+00:00,2026-09-25T13:09:51.391871+00:00,2026-09-25T13:09:51.391871+00:00,93.00500000000001,True,ok
491,2026-09-25T11:40:46.389800+00:00,83,0,83,0,2026-09-25T13:09:51.647886+00:00,2026-09-25T13:09:51.736891+00:00,2026-09-25T13:09:51.736891+00:00,89.005,True,ok
492,2026-09-25T11:40:46.747225+00:00,83,0,83,0,2026-09-25T13:09:51.993906+00:00,2026-09-25T13:09:52.091911+00:00,2026-09-25T13:09:52.091911+00:00,98.005,True,ok
493,2026-09-25T11:40:47.089999+00:00,83,0,83,0,2026-09-25T13:09:52.346926+00:00,2026-09-25T13:09:52.435931+00:00,2026-09-25T13:09:52.435931+00:00,89.005,True,ok
494,2026-09-25T11:40:47.439484+00:00,83,0,83,0,2026-09-25T13:09:52.689945+00:00,2026-09-25T13:09:52.776950+00:00,2026-09-25T13:09:52.776950+00:00,87.005,True,ok
495,2026-09-25T11:40:47.816161+00:00,83,0,83,0,2026-09-25T13:09:53.044966+00:00,2026-09-25T13:09:53.161972+00:00,2026-09-25T13:09:53.161972+00:00,117.006,True,ok
496,2026-09-25T11:40:48.165283+00:00,83,0,83,0,2026-09-25T13:09:53.415987+00:00,2026-09-25T13:09:53.508992+00:00,2026-09-25T13:09:53.508992+00:00,93.00500000000001,True,ok
497,2026-09-25T11:40:48.549802+00:00,83,0,83,0,2026-09-25T13:09:53.780008+00:00,2026-09-25T13:09:53.875013+00:00,2026-09-25T13:09:53.875013+00:00,95.00500000000001,True,ok
498,2026-09-25T11:40:48.903843+00:00,83,0,83,0,2026-09-25T13:09:54.151029+00:00,2026-09-25T13:09:54.250035+00:00,2026-09-25T13:09:54.250035+00:00,99.006,True,ok
499,2026-09-25T11:40:49.322020+00:00,83,0,83,0,2026-09-25T13:09:54.507049+00:00,2026-09-25T13:09:54.601055+00:00,2026-09-25T13:09:54.601055+00:00,94.006,True,ok
500,2026-09-25T11:40:49.750137+00:00,83,0,83,0,2026-09-25T13:09:54.926073+00:00,2026-09-25T13:09:55.041080+00:00,2026-09-25T13:09:55.041080+00:00,115.007,True,ok
501,2026-09-25T11:40:50.099964+00:00,83,0,83,0,2026-09-25T13:09:55.353098+00:00,2026-09-25T13:09:55.443103+00:00,2026-09-25T13:09:55.443103+00:00,90.005,True,ok
502,2026-09-25T11:40:50.488359+00:00,83,0,83,0,2026-09-25T13:09:55.731119+00:00,2026-09-25T13:09:55.822125+00:00,2026-09-25T13:09:55.822125+00:00,91.006,True,ok
503,2026-09-25T11:40:50.904716+00:00,83,0,83,0,2026-09-25T13:09:56.097140+00:00,2026-09-25T13:09:56.244149+00:00,2026-09-25T13:09:56.244149+00:00,147.00900000000001,True,ok
504,2026-09-25T11:40:51.251349+00:00,83,0,83,0,2026-09-25T13:09:56.507164+00:00,2026-09-25T13:09:56.597169+00:00,2026-09-25T13:09:56.597169+00:00,90.005,True,ok
505,2026-09-25T11:40:51.619037+00:00,83,0,83,0,2026-09-25T13:09:56.853184+00:00,2026-09-25T13:09:56.948189+00:00,2026-09-25T13:09:56.948189+00:00,95.00500000000001,True,ok
505,2026-09-25T11:40:51.619037+00:00,83,0,83,0,2026-09-25T13:09:56.853184+00:00,2026-09-25T13:09:56.948189+00:00,2026-09-25T13:09:56.948189+00:00,95.00500000000001,True,ok
506,2026-09-25T11:40:51.968928+00:00,83,0,83,0,2026-09-25T13:09:57.220205+00:00,2026-09-25T13:09:57.312210+00:00,2026-09-25T13:09:57.312210+00:00,92.00500000000001,True,ok
507,2026-09-25T11:40:52.386595+00:00,83,0,83,0,2026-09-25T13:09:57.571225+00:00,2026-09-25T13:09:57.665230+00:00,2026-09-25T13:09:57.665230+00:00,94.00500000000001,True,ok
508,2026-09-25T11:40:52.744552+00:00,83,0,83,0,2026-09-25T13:09:57.987248+00:00,2026-09-25T13:09:58.085254+00:00,2026-09-25T13:09:58.085254+00:00,98.006,True,ok
509,2026-09-25T11:40:53.146469+00:00,83,0,83,0,2026-09-25T13:09:58.346269+00:00,2026-09-25T13:09:58.467276+00:00,2026-09-25T13:09:58.467276+00:00,121.007,True,ok
510,2026-09-25T11:40:53.597517+00:00,83,0,83,0,2026-09-25T13:09:58.748292+00:00,2026-09-25T13:09:58.927302+00:00,2026-09-25T13:09:58.927302+00:00,179.01,True,ok
511,2026-09-25T11:40:54.030545+00:00,83,0,83,0,2026-09-25T13:09:59.282323+00:00,2026-09-25T13:09:59.376328+00:00,2026-09-25T13:09:59.376328+00:00,94.00500000000001,True,ok
512,2026-09-25T11:40:54.500419+00:00,83,0,83,0,2026-09-25T13:09:59.632343+00:00,2026-09-25T13:09:59.756350+00:00,2026-09-25T13:09:59.756350+00:00,124.007,True,ok
513,2026-09-25T11:40:54.883324+00:00,83,0,83,0,2026-09-25T13:10:00.137371+00:00,2026-09-25T13:10:00.229377+00:00,2026-09-25T13:10:00.229377+00:00,92.006,True,ok
514,2026-09-25T11:40:55.247417+00:00,83,0,83,0,2026-09-25T13:10:00.485391+00:00,2026-09-25T13:10:00.583397+00:00,2026-09-25T13:10:00.583397+00:00,98.006,True,ok
515,2026-09-25T11:40:55.652595+00:00,83,0,83,0,2026-09-25T13:10:00.857413+00:00,2026-09-25T13:10:00.962419+00:00,2026-09-25T13:10:00.962419+00:00,105.006,True,ok
516,2026-09-25T11:40:56.013200+00:00,83,0,83,0,2026-09-25T13:10:01.253435+00:00,2026-09-25T13:10:01.350441+00:00,2026-09-25T13:10:01.350441+00:00,97.006,True,ok
517,2026-09-25T11:40:56.489403+00:00,83,0,83,0,2026-09-25T13:10:01.613456+00:00,2026-09-25T13:10:01.704461+00:00,2026-09-25T13:10:01.704461+00:00,91.005,True,ok
518,2026-09-25T11:40:56.933935+00:00,83,0,83,0,2026-09-25T13:10:02.093483+00:00,2026-09-25T13:10:02.206490+00:00,2026-09-25T13:10:02.206490+00:00,113.00699999999999,True,ok
519,2026-09-25T11:40:57.301397+00:00,83,0,83,0,2026-09-25T13:10:02.539509+00:00,2026-09-25T13:10:02.642515+00:00,2026-09-25T13:10:02.642515+00:00,103.006,True,ok
520,2026-09-25T11:40:57.730178+00:00,83,0,83,0,2026-09-25T13:10:02.968533+00:00,2026-09-25T13:10:03.062539+00:00,2026-09-25T13:10:03.062539+00:00,94.006,True,ok
521,2026-09-25T11:40:58.079634+00:00,83,0,83,0,2026-09-25T13:10:03.330554+00:00,2026-09-25T13:10:03.423559+00:00,2026-09-25T13:10:03.423559+00:00,93.00500000000001,True,ok
522,2026-09-25T11:40:58.496672+00:00,83,0,83,0,2026-09-25T13:10:03.680574+00:00,2026-09-25T13:10:03.777580+00:00,2026-09-25T13:10:03.777580+00:00,97.006,True,ok
523,2026-09-25T11:40:58.842372+00:00,83,0,83,0,2026-09-25T13:10:04.099598+00:00,2026-09-25T13:10:04.188603+00:00,2026-09-25T13:10:04.188603+00:00,89.005,True,ok
524,2026-09-25T11:40:59.271872+00:00,83,0,83,0,2026-09-25T13:10:04.447618+00:00,2026-09-25T13:10:04.611627+00:00,2026-09-25T13:10:04.611627+00:00,164.009,True,ok
525,2026-09-25T11:40:59.967802+00:00,83,0,83,0,2026-09-25T13:10:04.993649+00:00,2026-09-25T13:10:05.172659+00:00,2026-09-25T13:10:05.172659+00:00,179.01,True,ok
526,2026-09-25T11:41:00.343061+00:00,83,0,83,0,2026-09-25T13:10:05.570682+00:00,2026-09-25T13:10:05.685689+00:00,2026-09-25T13:10:05.685689+00:00,115.007,True,ok
527,2026-09-25T11:41:00.709970+00:00,83,0,83,0,2026-09-25T13:10:05.944704+00:00,2026-09-25T13:10:06.033709+00:00,2026-09-25T13:10:06.033709+00:00,89.005,True,ok
528,2026-09-25T11:41:01.065503+00:00,83,0,83,0,2026-09-25T13:10:06.316725+00:00,2026-09-25T13:10:06.410730+00:00,2026-09-25T13:10:06.410730+00:00,94.00500000000001,True,ok
529,2026-09-25T11:41:01.425439+00:00,83,0,83,0,2026-09-25T13:10:06.672745+00:00,2026-09-25T13:10:06.768751+00:00,2026-09-25T13:10:06.768751+00:00,96.006,True,ok
530,2026-09-25T11:41:01.807358+00:00,83,0,83,0,2026-09-25T13:10:07.038766+00:00,2026-09-25T13:10:07.141772+00:00,2026-09-25T13:10:07.141772+00:00,103.006,True,ok
531,2026-09-25T11:41:02.156379+00:00,83,0,83,0,2026-09-25T13:10:07.407787+00:00,2026-09-25T13:10:07.500793+00:00,2026-09-25T13:10:07.500793+00:00,93.006,True,ok
532,2026-09-25T11:41:02.573346+00:00,83,0,83,0,2026-09-25T13:10:07.788809+00:00,2026-09-25T13:10:07.896815+00:00,2026-09-25T13:10:07.896815+00:00,108.006,True,ok
533,2026-09-25T11:41:02.935521+00:00,83,0,83,0,2026-09-25T13:10:08.173831+00:00,2026-09-25T13:10:08.272837+00:00,2026-09-25T13:10:08.272837+00:00,99.006,True,ok
534,2026-09-25T11:41:03.357301+00:00,83,0,83,0,2026-09-25T13:10:08.535852+00:00,2026-09-25T13:10:08.672860+00:00,2026-09-25T13:10:08.672860+00:00,137.00799999999998,True,ok
535,2026-09-25T11:41:03.874085+00:00,83,0,83,0,2026-09-25T13:10:08.966876+00:00,2026-09-25T13:10:09.140886+00:00,2026-09-25T13:10:09.140886+00:00,174.01,True,ok
536,2026-09-25T11:41:04.228523+00:00,83,0,83,0,2026-09-25T13:10:09.474906+00:00,2026-09-25T13:10:09.571911+00:00,2026-09-25T13:10:09.571911+00:00,97.005,True,ok
537,2026-09-25T11:41:04.632065+00:00,83,0,83,0,2026-09-25T13:10:09.827926+00:00,2026-09-25T13:10:09.917931+00:00,2026-09-25T13:10:09.917931+00:00,90.005,True,ok
538,2026-09-25T11:41:05.139141+00:00,83,0,83,0,2026-09-25T13:10:10.313954+00:00,2026-09-25T13:10:10.482963+00:00,2026-09-25T13:10:10.482963+00:00,169.009,True,ok
539,2026-09-25T11:41:05.498563+00:00,83,0,83,0,2026-09-25T13:10:10.739978+00:00,2026-09-25T13:10:10.838984+00:00,2026-09-25T13:10:10.838984+00:00,99.006,True,ok
540,2026-09-25T11:41:05.900392+00:00,83,0,83,0,2026-09-25T13:10:11.104999+00:00,2026-09-25T13:10:11.222005+00:00,2026-09-25T13:10:11.222005+00:00,117.006,True,ok
541,2026-09-25T11:41:06.344035+00:00,83,0,83,0,2026-09-25T13:10:11.501021+00:00,2026-09-25T13:10:11.688032+00:00,2026-09-25T13:10:11.688032+00:00,187.01100000000002,True,ok
542,2026-09-25T11:41:06.855088+00:00,83,0,83,0,2026-09-25T13:10:11.990049+00:00,2026-09-25T13:10:12.132058+00:00,2026-09-25T13:10:12.132058+00:00,142.009,True,ok
543,2026-09-25T11:41:07.204046+00:00,83,0,83,0,2026-09-25T13:10:12.459076+00:00,2026-09-25T13:10:12.546081+00:00,2026-09-25T13:10:12.546081+00:00,87.005,True,ok
544,2026-09-25T11:41:07.625141+00:00,83,0,83,0,2026-09-25T13:10:12.805096+00:00,2026-09-25T13:10:12.898101+00:00,2026-09-25T13:10:12.898101+00:00,93.00500000000001,True,ok
545,2026-09-25T11:41:08.051066+00:00,83,0,83,0,2026-09-25T13:10:13.244121+00:00,2026-09-25T13:10:13.348127+00:00,2026-09-25T13:10:13.348127+00:00,104.006,True,ok
546,2026-09-25T11:41:08.463915+00:00,83,0,83,0,2026-09-25T13:10:13.711148+00:00,2026-09-25T13:10:13.809153+00:00,2026-09-25T13:10:13.809153+00:00,98.005,True,ok
547,2026-09-25T11:41:08.907733+00:00,83,0,83,0,2026-09-25T13:10:14.070168+00:00,2026-09-25T13:10:14.166174+00:00,2026-09-25T13:10:14.166174+00:00,96.006,True,ok
548,2026-09-25T11:41:09.263386+00:00,83,0,83,0,2026-09-25T13:10:14.509193+00:00,2026-09-25T13:10:14.604199+00:00,2026-09-25T13:10:14.604199+00:00,95.006,True,ok
549,2026-09-25T11:41:09.620679+00:00,83,0,83,0,2026-09-25T13:10:14.869214+00:00,2026-09-25T13:10:14.964220+00:00,2026-09-25T13:10:14.964220+00:00,95.006,True,ok
550,2026-09-25T11:41:10.070107+00:00,83,0,83,0,2026-09-25T13:10:15.247236+00:00,2026-09-25T13:10:15.383243+00:00,2026-09-25T13:10:15.383243+00:00,136.00699999999998,True,ok
551,2026-09-25T11:41:10.439708+00:00,83,0,83,0,2026-09-25T13:10:15.671260+00:00,2026-09-25T13:10:15.776266+00:00,2026-09-25T13:10:15.776266+00:00,105.006,True,ok
552,2026-09-25T11:41:10.864123+00:00,83,0,83,0,2026-09-25T13:10:16.042281+00:00,2026-09-25T13:10:16.138287+00:00,2026-09-25T13:10:16.138287+00:00,96.006,True,ok
553,2026-09-25T11:41:11.212184+00:00,83,0,83,0,2026-09-25T13:10:16.463305+00:00,2026-09-25T13:10:16.556311+00:00,2026-09-25T13:10:16.556311+00:00,93.006,True,ok
554,2026-09-25T11:41:11.668599+00:00,83,0,83,0,2026-09-25T13:10:16.918331+00:00,2026-09-25T13:10:17.007336+00:00,2026-09-25T13:10:17.007336+00:00,89.005,True,ok
555,2026-09-25T11:41:12.025373+00:00,83,0,83,0,2026-09-25T13:10:17.268351+00:00,2026-09-25T13:10:17.365357+00:00,2026-09-25T13:10:17.365357+00:00,97.006,True,ok
556,2026-09-25T11:41:12.378496+00:00,83,0,83,0,2026-09-25T13:10:17.628372+00:00,2026-09-25T13:10:17.722377+00:00,2026-09-25T13:10:17.722377+00:00,94.00500000000001,True,ok
557,2026-09-25T11:41:12.799666+00:00,83,0,83,0,2026-09-25T13:10:17.982392+00:00,2026-09-25T13:10:18.088398+00:00,2026-09-25T13:10:18.088398+00:00,106.006,True,ok
558,2026-09-25T11:41:13.153317+00:00,83,0,83,0,2026-09-25T13:10:18.401416+00:00,2026-09-25T13:10:18.495421+00:00,2026-09-25T13:10:18.495421+00:00,94.00500000000001,True,ok
559,2026-09-25T11:41:13.567996+00:00,83,0,83,0,2026-09-25T13:10:18.755436+00:00,2026-09-25T13:10:18.855442+00:00,2026-09-25T13:10:18.855442+00:00,100.006,True,ok
560,2026-09-25T11:41:13.998644+00:00,83,0,83,0,2026-09-25T13:10:19.169460+00:00,2026-09-25T13:10:19.342470+00:00,2026-09-25T13:10:19.342470+00:00,173.01,True,ok
561,2026-09-25T11:41:14.419651+00:00,83,0,83,0,2026-09-25T13:10:19.599485+00:00,2026-09-25T13:10:19.750493+00:00,2026-09-25T13:10:19.750493+00:00,151.008,True,ok
562,2026-09-25T11:41:14.894982+00:00,83,0,83,0,2026-09-25T13:10:20.033509+00:00,2026-09-25T13:10:20.146516+00:00,2026-09-25T13:10:20.146516+00:00,113.00699999999999,True,ok
563,2026-09-25T11:41:15.257808+00:00,83,0,83,0,2026-09-25T13:10:20.498536+00:00,2026-09-25T13:10:20.597542+00:00,2026-09-25T13:10:20.597542+00:00,99.006,True,ok
564,2026-09-25T11:41:15.673755+00:00,83,0,83,0,2026-09-25T13:10:20.899559+00:00,2026-09-25T13:10:20.990564+00:00,2026-09-25T13:10:20.990564+00:00,91.005,True,ok
565,2026-09-25T11:41:16.073415+00:00,83,0,83,0,2026-09-25T13:10:21.279581+00:00,2026-09-25T13:10:21.411588+00:00,2026-09-25T13:10:21.411588+00:00,132.007,True,ok
566,2026-09-25T11:41:16.460772+00:00,83,0,83,0,2026-09-25T13:10:21.677603+00:00,2026-09-25T13:10:21.773609+00:00,2026-09-25T13:10:21.773609+00:00,96.006,True,ok
567,2026-09-25T11:41:16.919307+00:00,83,0,83,0,2026-09-25T13:10:22.160631+00:00,2026-09-25T13:10:22.252636+00:00,2026-09-25T13:10:22.252636+00:00,92.00500000000001,True,ok
