snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
557,2026-09-25T11:34:41.641774+00:00,83,0,83,0,2026-09-25T13:03:46.917024+00:00,2026-09-25T13:03:47.009030+00:00,2026-09-25T13:03:47.009030+00:00,92.006,True,ok
558,2026-09-25T11:34:42.073327+00:00,83,0,83,0,2026-09-25T13:03:47.268045+00:00,2026-09-25T13:03:47.362050+00:00,2026-09-25T13:03:47.362050+00:00,94.00500000000001,True,ok
559,2026-09-25T11:34:42.509300+00:00,83,0,83,0,2026-09-25T13:03:47.699069+00:00,2026-09-25T13:03:47.787074+00:00,2026-09-25T13:03:47.787074+00:00,88.005,True,ok
560,2026-09-25T11:34:42.912454+00:00,83,0,83,0,2026-09-25T13:03:48.132094+00:00,2026-09-25T13:03:48.271102+00:00,2026-09-25T13:03:48.271102+00:00,139.00799999999998,True,ok
561,2026-09-25T11:34:43.339320+00:00,83,0,83,0,2026-09-25T13:03:48.534117+00:00,2026-09-25T13:03:48.622122+00:00,2026-09-25T13:03:48.622122+00:00,88.005,True,ok
562,2026-09-25T11:34:43.684092+00:00,83,0,83,0,2026-09-25T13:03:48.960141+00:00,2026-09-25T13:03:49.051147+00:00,2026-09-25T13:03:49.051147+00:00,91.006,True,ok
563,2026-09-25T11:34:44.133315+00:00,83,0,83,0,2026-09-25T13:03:49.309161+00:00,2026-09-25T13:03:49.426168+00:00,2026-09-25T13:03:49.426168+00:00,117.007,True,ok
564,2026-09-25T11:34:44.627839+00:00,83,0,83,0,2026-09-25T13:03:49.827191+00:00,2026-09-25T13:03:49.924196+00:00,2026-09-25T13:03:49.924196+00:00,97.005,True,ok
565,2026-09-25T11:34:44.976507+00:00,83,0,83,0,2026-09-25T13:03:50.253215+00:00,2026-09-25T13:03:50.343220+00:00,2026-09-25T13:03:50.343220+00:00,90.005,True,ok
566,2026-09-25T11:34:45.319142+00:00,83,0,83,0,2026-09-25T13:03:50.597235+00:00,2026-09-25T13:03:50.686240+00:00,2026-09-25T13:03:50.686240+00:00,89.005,True,ok
567,2026-09-25T11:34:45.661990+00:00,83,0,83,0,2026-09-25T13:03:50.939255+00:00,2026-09-25T13:03:51.029260+00:00,2026-09-25T13:03:51.029260+00:00,90.005,True,ok
568,2026-09-25T11:34:46.026699+00:00,83,0,83,0,2026-09-25T13:03:51.283274+00:00,2026-09-25T13:03:51.376280+00:00,2026-09-25T13:03:51.376280+00:00,93.006,True,ok
569,2026-09-25T11:34:46.372210+00:00,83,0,83,0,2026-09-25T13:03:51.647295+00:00,2026-09-25T13:03:51.739300+00:00,2026-09-25T13:03:51.739300+00:00,92.00500000000001,True,ok
570,2026-09-25T11:34:46.724801+00:00,83,0,83,0,2026-09-25T13:03:51.994315+00:00,2026-09-25T13:03:52.091320+00:00,2026-09-25T13:03:52.091320+00:00,97.005,True,ok
571,2026-09-25T11:34:47.126675+00:00,83,0,83,0,2026-09-25T13:03:52.346335+00:00,2026-09-25T13:03:52.493343+00:00,2026-09-25T13:03:52.493343+00:00,147.008,True,ok
572,2026-09-25T11:34:47.618745+00:00,83,0,83,0,2026-09-25T13:03:52.752358+00:00,2026-09-25T13:03:52.984372+00:00,2026-09-25T13:03:52.984372+00:00,232.014,True,ok
