snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
147,2026-09-25T11:22:19.472592+00:00,83,0,83,0,2026-09-25T12:51:24.759576+00:00,2026-09-25T12:51:24.877582+00:00,2026-09-25T12:51:24.877582+00:00,118.006,True,ok
148,2026-09-25T11:22:19.928553+00:00,83,0,83,0,2026-09-25T12:51:25.245603+00:00,2026-09-25T12:51:25.334608+00:00,2026-09-25T12:51:25.334608+00:00,89.005,True,ok
149,2026-09-25T11:22:20.327811+00:00,83,0,83,0,2026-09-25T12:51:25.592623+00:00,2026-09-25T12:51:25.691629+00:00,2026-09-25T12:51:25.691629+00:00,99.006,True,ok
150,2026-09-25T11:22:20.784201+00:00,83,0,83,0,2026-09-25T12:51:26.086651+00:00,2026-09-25T12:51:26.192657+00:00,2026-09-25T12:51:26.192657+00:00,106.006,True,ok
151,2026-09-25T11:22:21.141250+00:00,83,0,83,0,2026-09-25T12:51:26.447672+00:00,2026-09-25T12:51:26.548678+00:00,2026-09-25T12:51:26.548678+00:00,101.006,True,ok
152,2026-09-25T11:22:21.522242+00:00,83,0,83,0,2026-09-25T12:51:26.804692+00:00,2026-09-25T12:51:26.930700+00:00,2026-09-25T12:51:26.930700+00:00,126.00800000000001,True,ok
153,2026-09-25T11:22:21.881411+00:00,83,0,83,0,2026-09-25T12:51:27.185714+00:00,2026-09-25T12:51:27.289720+00:00,2026-09-25T12:51:27.289720+00:00,104.006,True,ok
154,2026-09-25T11:22:22.242721+00:00,83,0,83,0,2026-09-25T12:51:27.546735+00:00,2026-09-25T12:51:27.641740+00:00,2026-09-25T12:51:27.641740+00:00,95.00500000000001,True,ok
155,2026-09-25T11:22:22.626554+00:00,83,0,83,0,2026-09-25T12:51:27.908756+00:00,2026-09-25T12:51:28.029763+00:00,2026-09-25T12:51:28.029763+00:00,121.007,True,ok
156,2026-09-25T11:22:23.076215+00:00,83,0,83,0,2026-09-25T12:51:28.371782+00:00,2026-09-25T12:51:28.482788+00:00,2026-09-25T12:51:28.482788+00:00,111.006,True,ok
157,2026-09-25T11:22:23.465499+00:00,83,0,83,0,2026-09-25T12:51:28.766805+00:00,2026-09-25T12:51:28.871811+00:00,2026-09-25T12:51:28.871811+00:00,105.006,True,ok
158,2026-09-25T11:22:23.919398+00:00,83,0,83,0,2026-09-25T12:51:29.138826+00:00,2026-09-25T12:51:29.325837+00:00,2026-09-25T12:51:29.325837+00:00,187.01100000000002,True,ok
159,2026-09-25T11:22:24.361270+00:00,83,0,83,0,2026-09-25T12:51:29.583851+00:00,2026-09-25T12:51:29.758861+00:00,2026-09-25T12:51:29.758861+00:00,175.01,True,ok
160,2026-09-25T11:22:24.803001+00:00,83,0,83,0,2026-09-25T12:51:30.026877+00:00,2026-09-25T12:51:30.119882+00:00,2026-09-25T12:51:30.119882+00:00,93.00500000000001,True,ok
161,2026-09-25T11:22:25.166885+00:00,83,0,83,0,2026-09-25T12:51:30.466902+00:00,2026-09-25T12:51:30.564908+00:00,2026-09-25T12:51:30.564908+00:00,98.006,True,ok
162,2026-09-25T11:22:25.595636+00:00,83,0,83,0,2026-09-25T12:51:30.827923+00:00,2026-09-25T12:51:30.918928+00:00,2026-09-25T12:51:30.918928+00:00,91.005,True,ok
163,2026-09-25T11:22:25.950652+00:00,83,0,83,0,2026-09-25T12:51:31.257947+00:00,2026-09-25T12:51:31.354953+00:00,2026-09-25T12:51:31.354953+00:00,97.006,True,ok
164,2026-09-25T11:22:26.374254+00:00,83,0,83,0,2026-09-25T12:51:31.620968+00:00,2026-09-25T12:51:31.768976+00:00,2026-09-25T12:51:31.768976+00:00,148.008,True,ok
165,2026-09-25T11:22:26.753414+00:00,83,0,83,0,2026-09-25T12:51:32.036992+00:00,2026-09-25T12:51:32.133997+00:00,2026-09-25T12:51:32.133997+00:00,97.005,True,ok
166,2026-09-25T11:22:27.179865+00:00,83,0,83,0,2026-09-25T12:51:32.487017+00:00,2026-09-25T12:51:32.583023+00:00,2026-09-25T12:51:32.583023+00:00,96.006,True,ok
167,2026-09-25T11:22:27.540060+00:00,83,0,83,0,2026-09-25T12:51:32.849038+00:00,2026-09-25T12:51:32.940043+00:00,2026-09-25T12:51:32.940043+00:00,91.005,True,ok
168,2026-09-25T11:22:27.919978+00:00,83,0,83,0,2026-09-25T12:51:33.205059+00:00,2026-09-25T12:51:33.327066+00:00,2026-09-25T12:51:33.327066+00:00,122.007,True,ok
169,2026-09-25T11:22:28.276204+00:00,83,0,83,0,2026-09-25T12:51:33.581080+00:00,2026-09-25T12:51:33.682086+00:00,2026-09-25T12:51:33.682086+00:00,101.006,True,ok
170,2026-09-25T11:22:28.635671+00:00,83,0,83,0,2026-09-25T12:51:33.940101+00:00,2026-09-25T12:51:34.039106+00:00,2026-09-25T12:51:34.039106+00:00,99.005,True,ok
171,2026-09-25T11:22:28.992223+00:00,83,0,83,0,2026-09-25T12:51:34.306122+00:00,2026-09-25T12:51:34.400127+00:00,2026-09-25T12:51:34.400127+00:00,94.00500000000001,True,ok
172,2026-09-25T11:22:29.401460+00:00,83,0,83,0,2026-09-25T12:51:34.693144+00:00,2026-09-25T12:51:34.789149+00:00,2026-09-25T12:51:34.789149+00:00,96.005,True,ok
173,2026-09-25T11:22:29.865015+00:00,83,0,83,0,2026-09-25T12:51:35.182172+00:00,2026-09-25T12:51:35.273177+00:00,2026-09-25T12:51:35.273177+00:00,91.005,True,ok
174,2026-09-25T11:22:30.255082+00:00,83,0,83,0,2026-09-25T12:51:35.570194+00:00,2026-09-25T12:51:35.654199+00:00,2026-09-25T12:51:35.654199+00:00,84.005,True,ok
175,2026-09-25T11:22:30.656517+00:00,83,0,83,0,2026-09-25T12:51:35.976217+00:00,2026-09-25T12:51:36.064222+00:00,2026-09-25T12:51:36.064222+00:00,88.005,True,ok
176,2026-09-25T11:22:31.053609+00:00,83,0,83,0,2026-09-25T12:51:36.331237+00:00,2026-09-25T12:51:36.437243+00:00,2026-09-25T12:51:36.437243+00:00,106.006,True,ok
177,2026-09-25T11:22:31.402969+00:00,83,0,83,0,2026-09-25T12:51:36.716259+00:00,2026-09-25T12:51:36.809265+00:00,2026-09-25T12:51:36.809265+00:00,93.006,True,ok
178,2026-09-25T11:22:31.790776+00:00,83,0,83,0,2026-09-25T12:51:37.112282+00:00,2026-09-25T12:51:37.198287+00:00,2026-09-25T12:51:37.198287+00:00,86.005,True,ok
179,2026-09-25T11:22:32.297759+00:00,83,0,83,0,2026-09-25T12:51:37.566308+00:00,2026-09-25T12:51:37.676314+00:00,2026-09-25T12:51:37.676314+00:00,110.006,True,ok
180,2026-09-25T11:22:32.687271+00:00,83,0,83,0,2026-09-25T12:51:37.980332+00:00,2026-09-25T12:51:38.081337+00:00,2026-09-25T12:51:38.081337+00:00,101.005,True,ok
181,2026-09-25T11:22:33.100735+00:00,83,0,83,0,2026-09-25T12:51:38.412356+00:00,2026-09-25T12:51:38.500361+00:00,2026-09-25T12:51:38.500361+00:00,88.005,True,ok
182,2026-09-25T11:22:33.511848+00:00,83,0,83,0,2026-09-25T12:51:38.821380+00:00,2026-09-25T12:51:38.911385+00:00,2026-09-25T12:51:38.911385+00:00,90.005,True,ok
183,2026-09-25T11:22:33.987700+00:00,83,0,83,0,2026-09-25T12:51:39.194401+00:00,2026-09-25T12:51:39.298407+00:00,2026-09-25T12:51:39.298407+00:00,104.006,True,ok
184,2026-09-25T11:22:34.447426+00:00,83,0,83,0,2026-09-25T12:51:39.659428+00:00,2026-09-25T12:51:39.836438+00:00,2026-09-25T12:51:39.836438+00:00,177.01,True,ok
185,2026-09-25T11:22:34.880590+00:00,83,0,83,0,2026-09-25T12:51:40.195458+00:00,2026-09-25T12:51:40.287464+00:00,2026-09-25T12:51:40.287464+00:00,92.006,True,ok
186,2026-09-25T11:22:35.245348+00:00,83,0,83,0,2026-09-25T12:51:40.543478+00:00,2026-09-25T12:51:40.637484+00:00,2026-09-25T12:51:40.637484+00:00,94.006,True,ok
187,2026-09-25T11:22:35.585672+00:00,83,0,83,0,2026-09-25T12:51:40.905499+00:00,2026-09-25T12:51:40.993504+00:00,2026-09-25T12:51:40.993504+00:00,88.005,True,ok
188,2026-09-25T11:22:35.951076+00:00,83,0,83,0,2026-09-25T12:51:41.247519+00:00,2026-09-25T12:51:41.343524+00:00,2026-09-25T12:51:41.343524+00:00,96.005,True,ok
189,2026-09-25T11:22:36.298587+00:00,83,0,83,0,2026-09-25T12:51:41.613539+00:00,2026-09-25T12:51:41.703545+00:00,2026-09-25T12:51:41.703545+00:00,90.006,True,ok
190,2026-09-25T11:22:36.694746+00:00,83,0,83,0,2026-09-25T12:51:42.002562+00:00,2026-09-25T12:51:42.087567+00:00,2026-09-25T12:51:42.087567+00:00,85.005,True,ok
191,2026-09-25T11:22:37.154941+00:00,83,0,83,0,2026-09-25T12:51:42.363582+00:00,2026-09-25T12:51:42.456588+00:00,2026-09-25T12:51:42.456588+00:00,93.006,True,ok
192,2026-09-25T11:22:37.543452+00:00,83,0,83,0,2026-09-25T12:51:42.822609+00:00,2026-09-25T12:51:42.920614+00:00,2026-09-25T12:51:42.920614+00:00,98.005,True,ok
193,2026-09-25T11:22:37.921606+00:00,83,0,83,0,2026-09-25T12:51:43.210631+00:00,2026-09-25T12:51:43.327638+00:00,2026-09-25T12:51:43.327638+00:00,117.007,True,ok
194,2026-09-25T11:22:38.291442+00:00,83,0,83,0,2026-09-25T12:51:43.593653+00:00,2026-09-25T12:51:43.694659+00:00,2026-09-25T12:51:43.694659+00:00,101.006,True,ok
195,2026-09-25T11:22:38.651876+00:00,83,0,83,0,2026-09-25T12:51:43.955673+00:00,2026-09-25T12:51:44.058679+00:00,2026-09-25T12:51:44.058679+00:00,103.006,True,ok
196,2026-09-25T11:22:39.078719+00:00,83,0,83,0,2026-09-25T12:51:44.371697+00:00,2026-09-25T12:51:44.468703+00:00,2026-09-25T12:51:44.468703+00:00,97.006,True,ok
197,2026-09-25T11:22:39.461275+00:00,83,0,83,0,2026-09-25T12:51:44.748719+00:00,2026-09-25T12:51:44.862725+00:00,2026-09-25T12:51:44.862725+00:00,114.006,True,ok
198,2026-09-25T11:22:39.920501+00:00,83,0,83,0,2026-09-25T12:51:45.234747+00:00,2026-09-25T12:51:45.327752+00:00,2026-09-25T12:51:45.327752+00:00,93.00500000000001,True,ok
199,2026-09-25T11:22:40.285116+00:00,83,0,83,0,2026-09-25T12:51:45.582767+00:00,2026-09-25T12:51:45.691773+00:00,2026-09-25T12:51:45.691773+00:00,109.006,True,ok
200,2026-09-25T11:22:40.667250+00:00,83,0,83,0,2026-09-25T12:51:45.978789+00:00,2026-09-25T12:51:46.069794+00:00,2026-09-25T12:51:46.069794+00:00,91.005,True,ok
201,2026-09-25T11:22:41.046225+00:00,83,0,83,0,2026-09-25T12:51:46.330809+00:00,2026-09-25T12:51:46.426815+00:00,2026-09-25T12:51:46.426815+00:00,96.006,True,ok
202,2026-09-25T11:22:41.422418+00:00,83,0,83,0,2026-09-25T12:51:46.708831+00:00,2026-09-25T12:51:46.818837+00:00,2026-09-25T12:51:46.818837+00:00,110.006,True,ok
203,2026-09-25T11:22:41.795022+00:00,83,0,83,0,2026-09-25T12:51:47.094853+00:00,2026-09-25T12:51:47.200859+00:00,2026-09-25T12:51:47.200859+00:00,106.006,True,ok
204,2026-09-25T11:22:42.245603+00:00,83,0,83,0,2026-09-25T12:51:47.510877+00:00,2026-09-25T12:51:47.649885+00:00,2026-09-25T12:51:47.649885+00:00,139.00799999999998,True,ok
205,2026-09-25T11:22:42.617871+00:00,83,0,83,0,2026-09-25T12:51:47.907900+00:00,2026-09-25T12:51:48.000905+00:00,2026-09-25T12:51:48.000905+00:00,93.00500000000001,True,ok
206,2026-09-25T11:22:43.048820+00:00,83,0,83,0,2026-09-25T12:51:48.286921+00:00,2026-09-25T12:51:48.393927+00:00,2026-09-25T12:51:48.393927+00:00,107.006,True,ok
207,2026-09-25T11:22:43.423530+00:00,83,0,83,0,2026-09-25T12:51:48.719946+00:00,2026-09-25T12:51:48.822952+00:00,2026-09-25T12:51:48.822952+00:00,103.006,True,ok
208,2026-09-25T11:22:43.803826+00:00,83,0,83,0,2026-09-25T12:51:49.097968+00:00,2026-09-25T12:51:49.197973+00:00,2026-09-25T12:51:49.197973+00:00,100.005,True,ok
209,2026-09-25T11:22:44.180257+00:00,83,0,83,0,2026-09-25T12:51:49.463989+00:00,2026-09-25T12:51:49.569995+00:00,2026-09-25T12:51:49.569995+00:00,106.006,True,ok
210,2026-09-25T11:22:44.641322+00:00,83,0,83,0,2026-09-25T12:51:49.845010+00:00,2026-09-25T12:51:50.021020+00:00,2026-09-25T12:51:50.021020+00:00,176.01,True,ok
211,2026-09-25T11:22:45.066358+00:00,83,0,83,0,2026-09-25T12:51:50.320037+00:00,2026-09-25T12:51:50.445045+00:00,2026-09-25T12:51:50.445045+00:00,125.00800000000001,True,ok
212,2026-09-25T11:22:45.434505+00:00,83,0,83,0,2026-09-25T12:51:50.731061+00:00,2026-09-25T12:51:50.841067+00:00,2026-09-25T12:51:50.841067+00:00,110.006,True,ok
213,2026-09-25T11:22:45.773990+00:00,83,0,83,0,2026-09-25T12:51:51.094082+00:00,2026-09-25T12:51:51.181087+00:00,2026-09-25T12:51:51.181087+00:00,87.005,True,ok
214,2026-09-25T11:22:46.159301+00:00,83,0,83,0,2026-09-25T12:51:51.459103+00:00,2026-09-25T12:51:51.544107+00:00,2026-09-25T12:51:51.544107+00:00,85.00399999999999,True,ok
215,2026-09-25T11:22:46.579022+00:00,83,0,83,0,2026-09-25T12:51:51.822123+00:00,2026-09-25T12:51:51.971132+00:00,2026-09-25T12:51:51.971132+00:00,149.00900000000001,True,ok
216,2026-09-25T11:22:46.940876+00:00,83,0,83,0,2026-09-25T12:51:52.242147+00:00,2026-09-25T12:51:52.342153+00:00,2026-09-25T12:51:52.342153+00:00,100.006,True,ok
217,2026-09-25T11:22:47.380603+00:00,83,0,83,0,2026-09-25T12:51:52.674172+00:00,2026-09-25T12:51:52.757177+00:00,2026-09-25T12:51:52.757177+00:00,83.005,True,ok
218,2026-09-25T11:22:47.770061+00:00,83,0,83,0,2026-09-25T12:51:53.060194+00:00,2026-09-25T12:51:53.161200+00:00,2026-09-25T12:51:53.161200+00:00,101.006,True,ok
219,2026-09-25T11:22:48.182176+00:00,83,0,83,0,2026-09-25T12:51:53.458217+00:00,2026-09-25T12:51:53.555223+00:00,2026-09-25T12:51:53.555223+00:00,97.006,True,ok
220,2026-09-25T11:22:48.555805+00:00,83,0,83,0,2026-09-25T12:51:53.875241+00:00,2026-09-25T12:51:53.960246+00:00,2026-09-25T12:51:53.960246+00:00,85.005,True,ok
221,2026-09-25T11:22:48.990760+00:00,83,0,83,0,2026-09-25T12:51:54.297265+00:00,2026-09-25T12:51:54.381270+00:00,2026-09-25T12:51:54.381270+00:00,84.005,True,ok
222,2026-09-25T11:22:49.349127+00:00,83,0,83,0,2026-09-25T12:51:54.658286+00:00,2026-09-25T12:51:54.747291+00:00,2026-09-25T12:51:54.747291+00:00,89.005,True,ok
223,2026-09-25T11:22:49.769073+00:00,83,0,83,0,2026-09-25T12:51:55.034307+00:00,2026-09-25T12:51:55.118312+00:00,2026-09-25T12:51:55.118312+00:00,84.005,True,ok
224,2026-09-25T11:22:50.149226+00:00,83,0,83,0,2026-09-25T12:51:55.438330+00:00,2026-09-25T12:51:55.551337+00:00,2026-09-25T12:51:55.551337+00:00,113.00699999999999,True,ok
225,2026-09-25T11:22:50.579263+00:00,83,0,83,0,2026-09-25T12:51:55.903357+00:00,2026-09-25T12:51:55.986362+00:00,2026-09-25T12:51:55.986362+00:00,83.005,True,ok
226,2026-09-25T11:22:50.937140+00:00,83,0,83,0,2026-09-25T12:51:56.240376+00:00,2026-09-25T12:51:56.332381+00:00,2026-09-25T12:51:56.332381+00:00,92.00500000000001,True,ok
227,2026-09-25T11:22:51.290386+00:00,83,0,83,0,2026-09-25T12:51:56.599397+00:00,2026-09-25T12:51:56.695402+00:00,2026-09-25T12:51:56.695402+00:00,96.005,True,ok
228,2026-09-25T11:22:51.687311+00:00,83,0,83,0,2026-09-25T12:51:56.955417+00:00,2026-09-25T12:51:57.093425+00:00,2026-09-25T12:51:57.093425+00:00,138.00799999999998,True,ok
229,2026-09-25T11:22:52.039572+00:00,83,0,83,0,2026-09-25T12:51:57.352440+00:00,2026-09-25T12:51:57.445445+00:00,2026-09-25T12:51:57.445445+00:00,93.00500000000001,True,ok
230,2026-09-25T11:22:52.397772+00:00,83,0,83,0,2026-09-25T12:51:57.702460+00:00,2026-09-25T12:51:57.802465+00:00,2026-09-25T12:51:57.802465+00:00,100.005,True,ok
231,2026-09-25T11:22:52.768575+00:00,83,0,83,0,2026-09-25T12:51:58.060480+00:00,2026-09-25T12:51:58.156486+00:00,2026-09-25T12:51:58.156486+00:00,96.006,True,ok
232,2026-09-25T11:22:53.150451+00:00,83,0,83,0,2026-09-25T12:51:58.430501+00:00,2026-09-25T12:51:58.541508+00:00,2026-09-25T12:51:58.541508+00:00,111.00699999999999,True,ok
233,2026-09-25T11:22:53.577135+00:00,83,0,83,0,2026-09-25T12:51:58.820524+00:00,2026-09-25T12:51:58.930530+00:00,2026-09-25T12:51:58.930530+00:00,110.006,True,ok
234,2026-09-25T11:22:53.944426+00:00,83,0,83,0,2026-09-25T12:51:59.239548+00:00,2026-09-25T12:51:59.345554+00:00,2026-09-25T12:51:59.345554+00:00,106.006,True,ok
235,2026-09-25T11:22:54.361390+00:00,83,0,83,0,2026-09-25T12:51:59.641571+00:00,2026-09-25T12:51:59.744577+00:00,2026-09-25T12:51:59.744577+00:00,103.006,True,ok
236,2026-09-25T11:22:54.852545+00:00,83,0,83,0,2026-09-25T12:52:00.081596+00:00,2026-09-25T12:52:00.252606+00:00,2026-09-25T12:52:00.252606+00:00,171.01,True,ok
237,2026-09-25T11:22:55.318287+00:00,83,0,83,0,2026-09-25T12:52:00.591625+00:00,2026-09-25T12:52:00.720632+00:00,2026-09-25T12:52:00.720632+00:00,129.007,True,ok
238,2026-09-25T11:22:55.679216+00:00,83,0,83,0,2026-09-25T12:52:00.986648+00:00,2026-09-25T12:52:01.071652+00:00,2026-09-25T12:52:01.071652+00:00,85.00399999999999,True,ok
239,2026-09-25T11:22:56.136762+00:00,83,0,83,0,2026-09-25T12:52:01.339668+00:00,2026-09-25T12:52:01.508677+00:00,2026-09-25T12:52:01.508677+00:00,169.009,True,ok
240,2026-09-25T11:22:56.507746+00:00,83,0,83,0,2026-09-25T12:52:01.802694+00:00,2026-09-25T12:52:01.887699+00:00,2026-09-25T12:52:01.887699+00:00,85.005,True,ok
241,2026-09-25T11:22:56.953822+00:00,83,0,83,0,2026-09-25T12:52:02.167715+00:00,2026-09-25T12:52:02.335725+00:00,2026-09-25T12:52:02.335725+00:00,168.01,True,ok
242,2026-09-25T11:22:57.315054+00:00,83,0,83,0,2026-09-25T12:52:02.619741+00:00,2026-09-25T12:52:02.717747+00:00,2026-09-25T12:52:02.717747+00:00,98.006,True,ok
243,2026-09-25T11:22:57.745313+00:00,83,0,83,0,2026-09-25T12:52:02.977761+00:00,2026-09-25T12:52:03.151771+00:00,2026-09-25T12:52:03.151771+00:00,174.01,True,ok
244,2026-09-25T11:22:58.173983+00:00,83,0,83,0,2026-09-25T12:52:03.405786+00:00,2026-09-25T12:52:03.575796+00:00,2026-09-25T12:52:03.575796+00:00,170.01,True,ok
245,2026-09-25T11:22:58.587866+00:00,83,0,83,0,2026-09-25T12:52:03.851811+00:00,2026-09-25T12:52:03.946817+00:00,2026-09-25T12:52:03.946817+00:00,95.006,True,ok
246,2026-09-25T11:22:59.074453+00:00,83,0,83,0,2026-09-25T12:52:04.253834+00:00,2026-09-25T12:52:04.355840+00:00,2026-09-25T12:52:04.355840+00:00,102.006,True,ok
247,2026-09-25T11:22:59.469051+00:00,83,0,83,0,2026-09-25T12:52:04.741862+00:00,2026-09-25T12:52:04.859869+00:00,2026-09-25T12:52:04.859869+00:00,118.007,True,ok
248,2026-09-25T11:22:59.815470+00:00,83,0,83,0,2026-09-25T12:52:05.130885+00:00,2026-09-25T12:52:05.221890+00:00,2026-09-25T12:52:05.221890+00:00,91.005,True,ok
249,2026-09-25T11:23:00.181002+00:00,83,0,83,0,2026-09-25T12:52:05.483905+00:00,2026-09-25T12:52:05.573910+00:00,2026-09-25T12:52:05.573910+00:00,90.005,True,ok
250,2026-09-25T11:23:00.553100+00:00,83,0,83,0,2026-09-25T12:52:05.845926+00:00,2026-09-25T12:52:05.958932+00:00,2026-09-25T12:52:05.958932+00:00,113.006,True,ok
251,2026-09-25T11:23:01.017575+00:00,83,0,83,0,2026-09-25T12:52:06.326953+00:00,2026-09-25T12:52:06.422959+00:00,2026-09-25T12:52:06.422959+00:00,96.006,True,ok
252,2026-09-25T11:23:01.393562+00:00,83,0,83,0,2026-09-25T12:52:06.688974+00:00,2026-09-25T12:52:06.779979+00:00,2026-09-25T12:52:06.779979+00:00,91.005,True,ok
253,2026-09-25T11:23:01.767626+00:00,83,0,83,0,2026-09-25T12:52:07.081996+00:00,2026-09-25T12:52:07.174001+00:00,2026-09-25T12:52:07.174001+00:00,92.00500000000001,True,ok
254,2026-09-25T11:23:02.146843+00:00,83,0,83,0,2026-09-25T12:52:07.431016+00:00,2026-09-25T12:52:07.534022+00:00,2026-09-25T12:52:07.534022+00:00,103.006,True,ok
255,2026-09-25T11:23:02.589289+00:00,83,0,83,0,2026-09-25T12:52:07.818038+00:00,2026-09-25T12:52:07.942045+00:00,2026-09-25T12:52:07.942045+00:00,124.007,True,ok
256,2026-09-25T11:23:03.092834+00:00,83,0,83,0,2026-09-25T12:52:08.269064+00:00,2026-09-25T12:52:08.367070+00:00,2026-09-25T12:52:08.367070+00:00,98.006,True,ok
257,2026-09-25T11:23:03.479082+00:00,83,0,83,0,2026-09-25T12:52:08.753092+00:00,2026-09-25T12:52:08.861098+00:00,2026-09-25T12:52:08.861098+00:00,108.006,True,ok
258,2026-09-25T11:23:03.835261+00:00,83,0,83,0,2026-09-25T12:52:09.140114+00:00,2026-09-25T12:52:09.237119+00:00,2026-09-25T12:52:09.237119+00:00,97.005,True,ok
259,2026-09-25T11:23:04.244794+00:00,83,0,83,0,2026-09-25T12:52:09.497134+00:00,2026-09-25T12:52:09.607141+00:00,2026-09-25T12:52:09.607141+00:00,110.00699999999999,True,ok
260,2026-09-25T11:23:04.617088+00:00,83,0,83,0,2026-09-25T12:52:09.905158+00:00,2026-09-25T12:52:10.015164+00:00,2026-09-25T12:52:10.015164+00:00,110.006,True,ok
261,2026-09-25T11:23:05.341253+00:00,83,0,83,0,2026-09-25T12:52:10.372184+00:00,2026-09-25T12:52:10.731205+00:00,2026-09-25T12:52:10.731205+00:00,359.02099999999996,True,ok
262,2026-09-25T11:23:05.779785+00:00,83,0,83,0,2026-09-25T12:52:11.002220+00:00,2026-09-25T12:52:11.174230+00:00,2026-09-25T12:52:11.174230+00:00,172.01,True,ok
263,2026-09-25T11:23:06.146785+00:00,83,0,83,0,2026-09-25T12:52:11.438245+00:00,2026-09-25T12:52:11.529251+00:00,2026-09-25T12:52:11.529251+00:00,91.006,True,ok
264,2026-09-25T11:23:06.517150+00:00,83,0,83,0,2026-09-25T12:52:11.808267+00:00,2026-09-25T12:52:11.909272+00:00,2026-09-25T12:52:11.909272+00:00,101.005,True,ok
265,2026-09-25T11:23:06.860745+00:00,83,0,83,0,2026-09-25T12:52:12.176288+00:00,2026-09-25T12:52:12.266293+00:00,2026-09-25T12:52:12.266293+00:00,90.005,True,ok
266,2026-09-25T11:23:07.212075+00:00,83,0,83,0,2026-09-25T12:52:12.520307+00:00,2026-09-25T12:52:12.615313+00:00,2026-09-25T12:52:12.615313+00:00,95.006,True,ok
267,2026-09-25T11:23:07.592165+00:00,83,0,83,0,2026-09-25T12:52:12.872327+00:00,2026-09-25T12:52:12.992334+00:00,2026-09-25T12:52:12.992334+00:00,120.007,True,ok
268,2026-09-25T11:23:08.068510+00:00,83,0,83,0,2026-09-25T12:52:13.261350+00:00,2026-09-25T12:52:13.353355+00:00,2026-09-25T12:52:13.353355+00:00,92.00500000000001,True,ok
269,2026-09-25T11:23:08.428280+00:00,83,0,83,0,2026-09-25T12:52:13.730376+00:00,2026-09-25T12:52:13.826382+00:00,2026-09-25T12:52:13.826382+00:00,96.006,True,ok
270,2026-09-25T11:23:08.770280+00:00,83,0,83,0,2026-09-25T12:52:14.088397+00:00,2026-09-25T12:52:14.175402+00:00,2026-09-25T12:52:14.175402+00:00,87.005,True,ok
271,2026-09-25T11:23:09.180905+00:00,83,0,83,0,2026-09-25T12:52:14.479419+00:00,2026-09-25T12:52:14.567424+00:00,2026-09-25T12:52:14.567424+00:00,88.005,True,ok
272,2026-09-25T11:23:09.561439+00:00,83,0,83,0,2026-09-25T12:52:14.873442+00:00,2026-09-25T12:52:14.958447+00:00,2026-09-25T12:52:14.958447+00:00,85.005,True,ok
273,2026-09-25T11:23:10.034969+00:00,83,0,83,0,2026-09-25T12:52:15.255464+00:00,2026-09-25T12:52:15.339469+00:00,2026-09-25T12:52:15.339469+00:00,84.005,True,ok
274,2026-09-25T11:23:10.409298+00:00,83,0,83,0,2026-09-25T12:52:15.697489+00:00,2026-09-25T12:52:15.809495+00:00,2026-09-25T12:52:15.809495+00:00,112.006,True,ok
275,2026-09-25T11:23:10.835123+00:00,83,0,83,0,2026-09-25T12:52:16.072510+00:00,2026-09-25T12:52:16.162516+00:00,2026-09-25T12:52:16.162516+00:00,90.006,True,ok
276,2026-09-25T11:23:11.191791+00:00,83,0,83,0,2026-09-25T12:52:16.497535+00:00,2026-09-25T12:52:16.585540+00:00,2026-09-25T12:52:16.585540+00:00,88.005,True,ok
277,2026-09-25T11:23:11.638142+00:00,83,0,83,0,2026-09-25T12:52:16.851555+00:00,2026-09-25T12:52:16.943560+00:00,2026-09-25T12:52:16.943560+00:00,92.00500000000001,True,ok
278,2026-09-25T11:23:11.996144+00:00,83,0,83,0,2026-09-25T12:52:17.298581+00:00,2026-09-25T12:52:17.390586+00:00,2026-09-25T12:52:17.390586+00:00,92.00500000000001,True,ok
279,2026-09-25T11:23:12.395281+00:00,83,0,83,0,2026-09-25T12:52:17.657601+00:00,2026-09-25T12:52:17.762607+00:00,2026-09-25T12:52:17.762607+00:00,105.006,True,ok
280,2026-09-25T11:23:12.757934+00:00,83,0,83,0,2026-09-25T12:52:18.061624+00:00,2026-09-25T12:52:18.155630+00:00,2026-09-25T12:52:18.155630+00:00,94.006,True,ok
281,2026-09-25T11:23:13.125875+00:00,83,0,83,0,2026-09-25T12:52:18.426645+00:00,2026-09-25T12:52:18.531651+00:00,2026-09-25T12:52:18.531651+00:00,105.006,True,ok
282,2026-09-25T11:23:13.486169+00:00,83,0,83,0,2026-09-25T12:52:18.787666+00:00,2026-09-25T12:52:18.891672+00:00,2026-09-25T12:52:18.891672+00:00,104.006,True,ok
283,2026-09-25T11:23:13.923255+00:00,83,0,83,0,2026-09-25T12:52:19.146686+00:00,2026-09-25T12:52:19.273694+00:00,2026-09-25T12:52:19.273694+00:00,127.00800000000001,True,ok
284,2026-09-25T11:23:14.325857+00:00,83,0,83,0,2026-09-25T12:52:19.591712+00:00,2026-09-25T12:52:19.686717+00:00,2026-09-25T12:52:19.686717+00:00,95.00500000000001,True,ok
285,2026-09-25T11:23:14.747072+00:00,83,0,83,0,2026-09-25T12:52:20.018736+00:00,2026-09-25T12:52:20.134743+00:00,2026-09-25T12:52:20.134743+00:00,116.007,True,ok
