snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
566,2026-09-25T13:37:41.168969+00:00,83,0,83,0,2026-09-25T15:06:45.976083+00:00,2026-09-25T15:06:46.130091+00:00,2026-09-25T15:06:46.130091+00:00,154.008,True,ok
567,2026-09-25T13:37:41.562481+00:00,83,0,83,0,2026-09-25T15:06:46.427108+00:00,2026-09-25T15:06:46.518114+00:00,2026-09-25T15:06:46.518114+00:00,91.006,True,ok
568,2026-09-25T13:37:41.945068+00:00,83,0,83,0,2026-09-25T15:06:46.798130+00:00,2026-09-25T15:06:46.897135+00:00,2026-09-25T15:06:46.897135+00:00,99.005,True,ok
569,2026-09-25T13:37:42.295835+00:00,83,0,83,0,2026-09-25T15:06:47.173151+00:00,2026-09-25T15:06:47.259156+00:00,2026-09-25T15:06:47.259156+00:00,86.005,True,ok
570,2026-09-25T13:37:42.722953+00:00,83,0,83,0,2026-09-25T15:06:47.521171+00:00,2026-09-25T15:06:47.613176+00:00,2026-09-25T15:06:47.613176+00:00,92.00500000000001,True,ok
571,2026-09-25T13:37:43.103155+00:00,83,0,83,0,2026-09-25T15:06:47.958196+00:00,2026-09-25T15:06:48.071202+00:00,2026-09-25T15:06:48.071202+00:00,113.006,True,ok
572,2026-09-25T13:37:43.456833+00:00,83,0,83,0,2026-09-25T15:06:48.334217+00:00,2026-09-25T15:06:48.427223+00:00,2026-09-25T15:06:48.427223+00:00,93.006,True,ok
573,2026-09-25T13:37:43.835285+00:00,83,0,83,0,2026-09-25T15:06:48.687238+00:00,2026-09-25T15:06:48.774243+00:00,2026-09-25T15:06:48.774243+00:00,87.005,True,ok
574,2026-09-25T13:37:44.191212+00:00,83,0,83,0,2026-09-25T15:06:49.061259+00:00,2026-09-25T15:06:49.156264+00:00,2026-09-25T15:06:49.156264+00:00,95.00500000000001,True,ok
575,2026-09-25T13:37:44.567172+00:00,83,0,83,0,2026-09-25T15:06:49.417279+00:00,2026-09-25T15:06:49.515285+00:00,2026-09-25T15:06:49.515285+00:00,98.006,True,ok
576,2026-09-25T13:37:44.918600+00:00,83,0,83,0,2026-09-25T15:06:49.792301+00:00,2026-09-25T15:06:49.888306+00:00,2026-09-25T15:06:49.888306+00:00,96.005,True,ok
577,2026-09-25T13:37:45.302439+00:00,83,0,83,0,2026-09-25T15:06:50.145321+00:00,2026-09-25T15:06:50.242327+00:00,2026-09-25T15:06:50.242327+00:00,97.006,True,ok
578,2026-09-25T13:37:45.777705+00:00,83,0,83,0,2026-09-25T15:06:50.528343+00:00,2026-09-25T15:06:50.700353+00:00,2026-09-25T15:06:50.700353+00:00,172.01,True,ok
579,2026-09-25T13:37:46.206935+00:00,83,0,83,0,2026-09-25T15:06:51.006370+00:00,2026-09-25T15:06:51.164379+00:00,2026-09-25T15:06:51.164379+00:00,158.00900000000001,True,ok
580,2026-09-25T13:37:46.621864+00:00,83,0,83,0,2026-09-25T15:06:51.458396+00:00,2026-09-25T15:06:51.573403+00:00,2026-09-25T15:06:51.573403+00:00,115.007,True,ok
581,2026-09-25T13:37:47.080640+00:00,83,0,83,0,2026-09-25T15:06:51.887421+00:00,2026-09-25T15:06:51.992427+00:00,2026-09-25T15:06:51.992427+00:00,105.006,True,ok
582,2026-09-25T13:37:47.505248+00:00,83,0,83,0,2026-09-25T15:06:52.361448+00:00,2026-09-25T15:06:52.450453+00:00,2026-09-25T15:06:52.450453+00:00,89.005,True,ok
583,2026-09-25T13:37:47.911173+00:00,83,0,83,0,2026-09-25T15:06:52.732469+00:00,2026-09-25T15:06:52.844475+00:00,2026-09-25T15:06:52.844475+00:00,112.006,True,ok
584,2026-09-25T13:37:48.263540+00:00,83,0,83,0,2026-09-25T15:06:53.136492+00:00,2026-09-25T15:06:53.231498+00:00,2026-09-25T15:06:53.231498+00:00,95.006,True,ok
585,2026-09-25T13:37:48.613585+00:00,83,0,83,0,2026-09-25T15:06:53.488512+00:00,2026-09-25T15:06:53.579517+00:00,2026-09-25T15:06:53.579517+00:00,91.005,True,ok
586,2026-09-25T13:37:49.043434+00:00,83,0,83,0,2026-09-25T15:06:53.889535+00:00,2026-09-25T15:06:53.978540+00:00,2026-09-25T15:06:53.978540+00:00,89.005,True,ok
587,2026-09-25T13:37:49.401502+00:00,83,0,83,0,2026-09-25T15:06:54.284558+00:00,2026-09-25T15:06:54.371563+00:00,2026-09-25T15:06:54.371563+00:00,87.005,True,ok
588,2026-09-25T13:37:49.819374+00:00,83,0,83,0,2026-09-25T15:06:54.665580+00:00,2026-09-25T15:06:54.759585+00:00,2026-09-25T15:06:54.759585+00:00,94.00500000000001,True,ok
589,2026-09-25T13:37:50.164829+00:00,83,0,83,0,2026-09-25T15:06:55.044601+00:00,2026-09-25T15:06:55.131606+00:00,2026-09-25T15:06:55.131606+00:00,87.005,True,ok
590,2026-09-25T13:37:50.511235+00:00,83,0,83,0,2026-09-25T15:06:55.388621+00:00,2026-09-25T15:06:55.474626+00:00,2026-09-25T15:06:55.474626+00:00,86.005,True,ok
591,2026-09-25T13:37:50.885690+00:00,83,0,83,0,2026-09-25T15:06:55.749642+00:00,2026-09-25T15:06:55.841647+00:00,2026-09-25T15:06:55.841647+00:00,92.00500000000001,True,ok
592,2026-09-25T13:37:51.228294+00:00,83,0,83,0,2026-09-25T15:06:56.110662+00:00,2026-09-25T15:06:56.196667+00:00,2026-09-25T15:06:56.196667+00:00,86.005,True,ok
593,2026-09-25T13:37:51.595796+00:00,83,0,83,0,2026-09-25T15:06:56.460682+00:00,2026-09-25T15:06:56.559688+00:00,2026-09-25T15:06:56.559688+00:00,99.006,True,ok
594,2026-09-25T13:37:52.003331+00:00,83,0,83,0,2026-09-25T15:06:56.831703+00:00,2026-09-25T15:06:56.926709+00:00,2026-09-25T15:06:56.926709+00:00,95.006,True,ok
595,2026-09-25T13:37:52.350470+00:00,83,0,83,0,2026-09-25T15:06:57.227726+00:00,2026-09-25T15:06:57.316731+00:00,2026-09-25T15:06:57.316731+00:00,89.005,True,ok
596,2026-09-25T13:37:52.761850+00:00,83,0,83,0,2026-09-25T15:06:57.607748+00:00,2026-09-25T15:06:57.727755+00:00,2026-09-25T15:06:57.727755+00:00,120.007,True,ok
597,2026-09-25T13:37:53.189606+00:00,83,0,83,0,2026-09-25T15:06:57.987770+00:00,2026-09-25T15:06:58.082775+00:00,2026-09-25T15:06:58.082775+00:00,95.00500000000001,True,ok
598,2026-09-25T13:37:53.534749+00:00,83,0,83,0,2026-09-25T15:06:58.414794+00:00,2026-09-25T15:06:58.502799+00:00,2026-09-25T15:06:58.502799+00:00,88.005,True,ok
599,2026-09-25T13:37:53.935836+00:00,83,0,83,0,2026-09-25T15:06:58.780815+00:00,2026-09-25T15:06:58.893821+00:00,2026-09-25T15:06:58.893821+00:00,113.006,True,ok
600,2026-09-25T13:37:54.292733+00:00,83,0,83,0,2026-09-25T15:06:59.159837+00:00,2026-09-25T15:06:59.258842+00:00,2026-09-25T15:06:59.258842+00:00,99.005,True,ok
601,2026-09-25T13:37:54.699370+00:00,83,0,83,0,2026-09-25T15:06:59.540858+00:00,2026-09-25T15:06:59.650865+00:00,2026-09-25T15:06:59.650865+00:00,110.00699999999999,True,ok
602,2026-09-25T13:37:55.198268+00:00,83,0,83,0,2026-09-25T15:06:59.955882+00:00,2026-09-25T15:07:00.068889+00:00,2026-09-25T15:07:00.068889+00:00,113.00699999999999,True,ok
603,2026-09-25T13:37:55.557365+00:00,83,0,83,0,2026-09-25T15:07:00.424909+00:00,2026-09-25T15:07:00.523915+00:00,2026-09-25T15:07:00.523915+00:00,99.006,True,ok
604,2026-09-25T13:37:56.066560+00:00,83,0,83,0,2026-09-25T15:07:00.861934+00:00,2026-09-25T15:07:01.034944+00:00,2026-09-25T15:07:01.034944+00:00,173.01,True,ok
605,2026-09-25T13:37:56.497619+00:00,83,0,83,0,2026-09-25T15:07:01.291959+00:00,2026-09-25T15:07:01.450968+00:00,2026-09-25T15:07:01.450968+00:00,159.00900000000001,True,ok
606,2026-09-25T13:37:56.927420+00:00,83,0,83,0,2026-09-25T15:07:01.778986+00:00,2026-09-25T15:07:01.866991+00:00,2026-09-25T15:07:01.866991+00:00,88.005,True,ok
607,2026-09-25T13:37:57.283140+00:00,83,0,83,0,2026-09-25T15:07:02.152008+00:00,2026-09-25T15:07:02.244013+00:00,2026-09-25T15:07:02.244013+00:00,92.00500000000001,True,ok
608,2026-09-25T13:37:57.639369+00:00,83,0,83,0,2026-09-25T15:07:02.507028+00:00,2026-09-25T15:07:02.604034+00:00,2026-09-25T15:07:02.604034+00:00,97.006,True,ok
609,2026-09-25T13:37:58.115354+00:00,83,0,83,0,2026-09-25T15:07:02.882049+00:00,2026-09-25T15:07:02.993056+00:00,2026-09-25T15:07:02.993056+00:00,111.00699999999999,True,ok
610,2026-09-25T13:37:58.476389+00:00,83,0,83,0,2026-09-25T15:07:03.343076+00:00,2026-09-25T15:07:03.438081+00:00,2026-09-25T15:07:03.438081+00:00,95.00500000000001,True,ok
611,2026-09-25T13:37:58.939703+00:00,83,0,83,0,2026-09-25T15:07:03.759100+00:00,2026-09-25T15:07:03.855105+00:00,2026-09-25T15:07:03.855105+00:00,96.005,True,ok
612,2026-09-25T13:37:59.298091+00:00,83,0,83,0,2026-09-25T15:07:04.167123+00:00,2026-09-25T15:07:04.264129+00:00,2026-09-25T15:07:04.264129+00:00,97.006,True,ok
613,2026-09-25T13:37:59.685624+00:00,83,0,83,0,2026-09-25T15:07:04.524143+00:00,2026-09-25T15:07:04.654151+00:00,2026-09-25T15:07:04.654151+00:00,130.008,True,ok
614,2026-09-25T13:38:00.143078+00:00,83,0,83,0,2026-09-25T15:07:04.918166+00:00,2026-09-25T15:07:05.024172+00:00,2026-09-25T15:07:05.024172+00:00,106.006,True,ok
615,2026-09-25T13:38:00.494848+00:00,83,0,83,0,2026-09-25T15:07:05.367192+00:00,2026-09-25T15:07:05.457197+00:00,2026-09-25T15:07:05.457197+00:00,90.005,True,ok
616,2026-09-25T13:38:00.871828+00:00,83,0,83,0,2026-09-25T15:07:05.720212+00:00,2026-09-25T15:07:05.826218+00:00,2026-09-25T15:07:05.826218+00:00,106.006,True,ok
617,2026-09-25T13:38:01.235285+00:00,83,0,83,0,2026-09-25T15:07:06.105234+00:00,2026-09-25T15:07:06.201239+00:00,2026-09-25T15:07:06.201239+00:00,96.005,True,ok
618,2026-09-25T13:38:01.590962+00:00,83,0,83,0,2026-09-25T15:07:06.461254+00:00,2026-09-25T15:07:06.548259+00:00,2026-09-25T15:07:06.548259+00:00,87.005,True,ok
619,2026-09-25T13:38:01.961537+00:00,83,0,83,0,2026-09-25T15:07:06.834276+00:00,2026-09-25T15:07:06.928281+00:00,2026-09-25T15:07:06.928281+00:00,94.00500000000001,True,ok
620,2026-09-25T13:38:02.342112+00:00,83,0,83,0,2026-09-25T15:07:07.208297+00:00,2026-09-25T15:07:07.302302+00:00,2026-09-25T15:07:07.302302+00:00,94.00500000000001,True,ok
621,2026-09-25T13:38:02.698182+00:00,83,0,83,0,2026-09-25T15:07:07.571318+00:00,2026-09-25T15:07:07.664323+00:00,2026-09-25T15:07:07.664323+00:00,93.00500000000001,True,ok
621,2026-09-25T13:38:02.698182+00:00,83,0,83,0,2026-09-25T15:07:07.571318+00:00,2026-09-25T15:07:07.664323+00:00,2026-09-25T15:07:07.664323+00:00,93.00500000000001,True,ok
622,2026-09-25T13:38:03.041802+00:00,83,0,83,0,2026-09-25T15:07:07.922338+00:00,2026-09-25T15:07:08.011343+00:00,2026-09-25T15:07:08.011343+00:00,89.005,True,ok
623,2026-09-25T13:38:03.464978+00:00,83,0,83,0,2026-09-25T15:07:08.268358+00:00,2026-09-25T15:07:08.419366+00:00,2026-09-25T15:07:08.419366+00:00,151.008,True,ok
624,2026-09-25T13:38:03.863360+00:00,83,0,83,0,2026-09-25T15:07:08.690382+00:00,2026-09-25T15:07:08.786387+00:00,2026-09-25T15:07:08.786387+00:00,96.005,True,ok
625,2026-09-25T13:38:04.286277+00:00,83,0,83,0,2026-09-25T15:07:09.088404+00:00,2026-09-25T15:07:09.252414+00:00,2026-09-25T15:07:09.252414+00:00,164.01,True,ok
626,2026-09-25T13:38:04.699148+00:00,83,0,83,0,2026-09-25T15:07:09.514429+00:00,2026-09-25T15:07:09.648437+00:00,2026-09-25T15:07:09.648437+00:00,134.00799999999998,True,ok
627,2026-09-25T13:38:05.099184+00:00,83,0,83,0,2026-09-25T15:07:09.933453+00:00,2026-09-25T15:07:10.036459+00:00,2026-09-25T15:07:10.036459+00:00,103.006,True,ok
628,2026-09-25T13:38:05.521836+00:00,83,0,83,0,2026-09-25T15:07:10.325475+00:00,2026-09-25T15:07:10.479484+00:00,2026-09-25T15:07:10.479484+00:00,154.00900000000001,True,ok
629,2026-09-25T13:38:05.965693+00:00,83,0,83,0,2026-09-25T15:07:10.754500+00:00,2026-09-25T15:07:10.880507+00:00,2026-09-25T15:07:10.880507+00:00,126.007,True,ok
630,2026-09-25T13:38:06.425066+00:00,83,0,83,0,2026-09-25T15:07:11.203525+00:00,2026-09-25T15:07:11.391536+00:00,2026-09-25T15:07:11.391536+00:00,188.01100000000002,True,ok
631,2026-09-25T13:38:06.960068+00:00,83,0,83,0,2026-09-25T15:07:11.708554+00:00,2026-09-25T15:07:11.814560+00:00,2026-09-25T15:07:11.814560+00:00,106.006,True,ok
632,2026-09-25T13:38:07.414339+00:00,83,0,83,0,2026-09-25T15:07:12.211583+00:00,2026-09-25T15:07:12.301588+00:00,2026-09-25T15:07:12.301588+00:00,90.005,True,ok
633,2026-09-25T13:38:07.768905+00:00,83,0,83,0,2026-09-25T15:07:12.637607+00:00,2026-09-25T15:07:12.725613+00:00,2026-09-25T15:07:12.725613+00:00,88.006,True,ok
634,2026-09-25T13:38:08.170285+00:00,83,0,83,0,2026-09-25T15:07:13.003628+00:00,2026-09-25T15:07:13.110635+00:00,2026-09-25T15:07:13.110635+00:00,107.007,True,ok
635,2026-09-25T13:38:08.597938+00:00,83,0,83,0,2026-09-25T15:07:13.470655+00:00,2026-09-25T15:07:13.557660+00:00,2026-09-25T15:07:13.557660+00:00,87.005,True,ok
636,2026-09-25T13:38:08.971918+00:00,83,0,83,0,2026-09-25T15:07:13.836676+00:00,2026-09-25T15:07:13.935682+00:00,2026-09-25T15:07:13.935682+00:00,99.006,True,ok
637,2026-09-25T13:38:09.358738+00:00,83,0,83,0,2026-09-25T15:07:14.196697+00:00,2026-09-25T15:07:14.323704+00:00,2026-09-25T15:07:14.323704+00:00,127.007,True,ok
638,2026-09-25T13:38:09.729337+00:00,83,0,83,0,2026-09-25T15:07:14.581719+00:00,2026-09-25T15:07:14.672724+00:00,2026-09-25T15:07:14.672724+00:00,91.005,True,ok
639,2026-09-25T13:38:10.153548+00:00,83,0,83,0,2026-09-25T15:07:14.951740+00:00,2026-09-25T15:07:15.043745+00:00,2026-09-25T15:07:15.043745+00:00,92.00500000000001,True,ok
640,2026-09-25T13:38:10.509208+00:00,83,0,83,0,2026-09-25T15:07:15.376764+00:00,2026-09-25T15:07:15.475770+00:00,2026-09-25T15:07:15.475770+00:00,99.006,True,ok
641,2026-09-25T13:38:10.901946+00:00,83,0,83,0,2026-09-25T15:07:15.753786+00:00,2026-09-25T15:07:15.854791+00:00,2026-09-25T15:07:15.854791+00:00,101.005,True,ok
642,2026-09-25T13:38:11.254901+00:00,83,0,83,0,2026-09-25T15:07:16.125807+00:00,2026-09-25T15:07:16.216812+00:00,2026-09-25T15:07:16.216812+00:00,91.005,True,ok
643,2026-09-25T13:38:11.651138+00:00,83,0,83,0,2026-09-25T15:07:16.480827+00:00,2026-09-25T15:07:16.575833+00:00,2026-09-25T15:07:16.575833+00:00,95.006,True,ok
644,2026-09-25T13:38:12.062813+00:00,83,0,83,0,2026-09-25T15:07:16.889851+00:00,2026-09-25T15:07:17.004857+00:00,2026-09-25T15:07:17.004857+00:00,115.006,True,ok
645,2026-09-25T13:38:12.420047+00:00,83,0,83,0,2026-09-25T15:07:17.290874+00:00,2026-09-25T15:07:17.385879+00:00,2026-09-25T15:07:17.385879+00:00,95.00500000000001,True,ok
646,2026-09-25T13:38:12.821271+00:00,83,0,83,0,2026-09-25T15:07:17.645894+00:00,2026-09-25T15:07:17.740899+00:00,2026-09-25T15:07:17.740899+00:00,95.00500000000001,True,ok
647,2026-09-25T13:38:13.172760+00:00,83,0,83,0,2026-09-25T15:07:18.045917+00:00,2026-09-25T15:07:18.134922+00:00,2026-09-25T15:07:18.134922+00:00,89.005,True,ok
648,2026-09-25T13:38:13.520467+00:00,83,0,83,0,2026-09-25T15:07:18.395937+00:00,2026-09-25T15:07:18.484942+00:00,2026-09-25T15:07:18.484942+00:00,89.005,True,ok
649,2026-09-25T13:38:13.902767+00:00,83,0,83,0,2026-09-25T15:07:18.746957+00:00,2026-09-25T15:07:18.857963+00:00,2026-09-25T15:07:18.857963+00:00,111.006,True,ok
650,2026-09-25T13:38:14.264483+00:00,83,0,83,0,2026-09-25T15:07:19.137979+00:00,2026-09-25T15:07:19.229985+00:00,2026-09-25T15:07:19.229985+00:00,92.006,True,ok
651,2026-09-25T13:38:14.626460+00:00,83,0,83,0,2026-09-25T15:07:19.490999+00:00,2026-09-25T15:07:19.592005+00:00,2026-09-25T15:07:19.592005+00:00,101.006,True,ok
652,2026-09-25T13:38:15.010463+00:00,83,0,83,0,2026-09-25T15:07:19.862021+00:00,2026-09-25T15:07:19.962026+00:00,2026-09-25T15:07:19.962026+00:00,100.005,True,ok
653,2026-09-25T13:38:15.368617+00:00,83,0,83,0,2026-09-25T15:07:20.235042+00:00,2026-09-25T15:07:20.336048+00:00,2026-09-25T15:07:20.336048+00:00,101.006,True,ok
654,2026-09-25T13:38:15.766318+00:00,83,0,83,0,2026-09-25T15:07:20.596063+00:00,2026-09-25T15:07:20.697068+00:00,2026-09-25T15:07:20.697068+00:00,101.005,True,ok
655,2026-09-25T13:38:16.146402+00:00,83,0,83,0,2026-09-25T15:07:20.990085+00:00,2026-09-25T15:07:21.104092+00:00,2026-09-25T15:07:21.104092+00:00,114.00699999999999,True,ok
656,2026-09-25T13:38:16.558295+00:00,83,0,83,0,2026-09-25T15:07:21.369107+00:00,2026-09-25T15:07:21.527116+00:00,2026-09-25T15:07:21.527116+00:00,158.00900000000001,True,ok
657,2026-09-25T13:38:17.036990+00:00,83,0,83,0,2026-09-25T15:07:21.793131+00:00,2026-09-25T15:07:21.970141+00:00,2026-09-25T15:07:21.970141+00:00,177.01,True,ok
658,2026-09-25T13:38:17.387125+00:00,83,0,83,0,2026-09-25T15:07:22.260158+00:00,2026-09-25T15:07:22.349163+00:00,2026-09-25T15:07:22.349163+00:00,89.005,True,ok
659,2026-09-25T13:38:17.812008+00:00,83,0,83,0,2026-09-25T15:07:22.611178+00:00,2026-09-25T15:07:22.739185+00:00,2026-09-25T15:07:22.739185+00:00,128.007,True,ok
660,2026-09-25T13:38:18.359525+00:00,83,0,83,0,2026-09-25T15:07:23.034202+00:00,2026-09-25T15:07:23.229213+00:00,2026-09-25T15:07:23.229213+00:00,195.011,True,ok
661,2026-09-25T13:38:18.722611+00:00,83,0,83,0,2026-09-25T15:07:23.585234+00:00,2026-09-25T15:07:23.672239+00:00,2026-09-25T15:07:23.672239+00:00,87.005,True,ok
662,2026-09-25T13:38:19.132747+00:00,83,0,83,0,2026-09-25T15:07:23.954255+00:00,2026-09-25T15:07:24.096263+00:00,2026-09-25T15:07:24.096263+00:00,142.00799999999998,True,ok
663,2026-09-25T13:38:19.499616+00:00,83,0,83,0,2026-09-25T15:07:24.369278+00:00,2026-09-25T15:07:24.465284+00:00,2026-09-25T15:07:24.465284+00:00,96.006,True,ok
664,2026-09-25T13:38:19.966300+00:00,83,0,83,0,2026-09-25T15:07:24.782302+00:00,2026-09-25T15:07:24.864307+00:00,2026-09-25T15:07:24.864307+00:00,82.005,True,ok
665,2026-09-25T13:38:20.314983+00:00,83,0,83,0,2026-09-25T15:07:25.191326+00:00,2026-09-25T15:07:25.282331+00:00,2026-09-25T15:07:25.282331+00:00,91.005,True,ok
666,2026-09-25T13:38:20.666348+00:00,83,0,83,0,2026-09-25T15:07:25.538345+00:00,2026-09-25T15:07:25.629351+00:00,2026-09-25T15:07:25.629351+00:00,91.006,True,ok
667,2026-09-25T13:38:21.065178+00:00,83,0,83,0,2026-09-25T15:07:25.911367+00:00,2026-09-25T15:07:26.002372+00:00,2026-09-25T15:07:26.002372+00:00,91.005,True,ok
668,2026-09-25T13:38:21.424040+00:00,83,0,83,0,2026-09-25T15:07:26.289388+00:00,2026-09-25T15:07:26.383394+00:00,2026-09-25T15:07:26.383394+00:00,94.006,True,ok
669,2026-09-25T13:38:21.796222+00:00,83,0,83,0,2026-09-25T15:07:26.649409+00:00,2026-09-25T15:07:26.748415+00:00,2026-09-25T15:07:26.748415+00:00,99.006,True,ok
670,2026-09-25T13:38:22.199646+00:00,83,0,83,0,2026-09-25T15:07:27.035431+00:00,2026-09-25T15:07:27.132437+00:00,2026-09-25T15:07:27.132437+00:00,97.006,True,ok
671,2026-09-25T13:38:22.552300+00:00,83,0,83,0,2026-09-25T15:07:27.422453+00:00,2026-09-25T15:07:27.514458+00:00,2026-09-25T15:07:27.514458+00:00,92.00500000000001,True,ok
672,2026-09-25T13:38:23.037686+00:00,83,0,83,0,2026-09-25T15:07:27.775473+00:00,2026-09-25T15:07:27.956484+00:00,2026-09-25T15:07:27.956484+00:00,181.011,True,ok
673,2026-09-25T13:38:23.388496+00:00,83,0,83,0,2026-09-25T15:07:28.263501+00:00,2026-09-25T15:07:28.354506+00:00,2026-09-25T15:07:28.354506+00:00,91.005,True,ok
674,2026-09-25T13:38:23.788357+00:00,83,0,83,0,2026-09-25T15:07:28.612521+00:00,2026-09-25T15:07:28.709527+00:00,2026-09-25T15:07:28.709527+00:00,97.006,True,ok
675,2026-09-25T13:38:24.307764+00:00,83,0,83,0,2026-09-25T15:07:29.113550+00:00,2026-09-25T15:07:29.199555+00:00,2026-09-25T15:07:29.199555+00:00,86.005,True,ok
676,2026-09-25T13:38:24.663165+00:00,83,0,83,0,2026-09-25T15:07:29.530574+00:00,2026-09-25T15:07:29.624579+00:00,2026-09-25T15:07:29.624579+00:00,94.00500000000001,True,ok
677,2026-09-25T13:38:25.088733+00:00,83,0,83,0,2026-09-25T15:07:29.915596+00:00,2026-09-25T15:07:30.006601+00:00,2026-09-25T15:07:30.006601+00:00,91.005,True,ok
678,2026-09-25T13:38:25.444079+00:00,83,0,83,0,2026-09-25T15:07:30.312618+00:00,2026-09-25T15:07:30.409624+00:00,2026-09-25T15:07:30.409624+00:00,97.006,True,ok
679,2026-09-25T13:38:25.848032+00:00,83,0,83,0,2026-09-25T15:07:30.668639+00:00,2026-09-25T15:07:30.772645+00:00,2026-09-25T15:07:30.772645+00:00,104.006,True,ok
680,2026-09-25T13:38:26.326057+00:00,83,0,83,0,2026-09-25T15:07:31.074662+00:00,2026-09-25T15:07:31.289674+00:00,2026-09-25T15:07:31.289674+00:00,215.012,True,ok
681,2026-09-25T13:38:26.776531+00:00,83,0,83,0,2026-09-25T15:07:31.549689+00:00,2026-09-25T15:07:31.664696+00:00,2026-09-25T15:07:31.664696+00:00,115.007,True,ok
682,2026-09-25T13:38:27.213153+00:00,83,0,83,0,2026-09-25T15:07:31.999715+00:00,2026-09-25T15:07:32.177725+00:00,2026-09-25T15:07:32.177725+00:00,178.01,True,ok
683,2026-09-25T13:38:27.654561+00:00,83,0,83,0,2026-09-25T15:07:32.518745+00:00,2026-09-25T15:07:32.619750+00:00,2026-09-25T15:07:32.619750+00:00,101.005,True,ok
684,2026-09-25T13:38:28.060648+00:00,83,0,83,0,2026-09-25T15:07:32.877765+00:00,2026-09-25T15:07:32.966770+00:00,2026-09-25T15:07:32.966770+00:00,89.005,True,ok
685,2026-09-25T13:38:28.413216+00:00,83,0,83,0,2026-09-25T15:07:33.284788+00:00,2026-09-25T15:07:33.378794+00:00,2026-09-25T15:07:33.378794+00:00,94.006,True,ok
686,2026-09-25T13:38:28.966478+00:00,83,0,83,0,2026-09-25T15:07:33.640809+00:00,2026-09-25T15:07:33.795818+00:00,2026-09-25T15:07:33.795818+00:00,155.00900000000001,True,ok
687,2026-09-25T13:38:29.350406+00:00,83,0,83,0,2026-09-25T15:07:34.205841+00:00,2026-09-25T15:07:34.310847+00:00,2026-09-25T15:07:34.310847+00:00,105.006,True,ok
688,2026-09-25T13:38:29.706416+00:00,83,0,83,0,2026-09-25T15:07:34.576862+00:00,2026-09-25T15:07:34.664867+00:00,2026-09-25T15:07:34.664867+00:00,88.005,True,ok
689,2026-09-25T13:38:30.057105+00:00,83,0,83,0,2026-09-25T15:07:34.936883+00:00,2026-09-25T15:07:35.023888+00:00,2026-09-25T15:07:35.023888+00:00,87.005,True,ok
690,2026-09-25T13:38:30.437465+00:00,83,0,83,0,2026-09-25T15:07:35.319905+00:00,2026-09-25T15:07:35.403910+00:00,2026-09-25T15:07:35.403910+00:00,84.005,True,ok
691,2026-09-25T13:38:30.802397+00:00,83,0,83,0,2026-09-25T15:07:35.666925+00:00,2026-09-25T15:07:35.769931+00:00,2026-09-25T15:07:35.769931+00:00,103.006,True,ok
692,2026-09-25T13:38:31.145898+00:00,83,0,83,0,2026-09-25T15:07:36.025945+00:00,2026-09-25T15:07:36.110950+00:00,2026-09-25T15:07:36.110950+00:00,85.005,True,ok
693,2026-09-25T13:38:31.494109+00:00,83,0,83,0,2026-09-25T15:07:36.368965+00:00,2026-09-25T15:07:36.459970+00:00,2026-09-25T15:07:36.459970+00:00,91.005,True,ok
694,2026-09-25T13:38:31.988654+00:00,83,0,83,0,2026-09-25T15:07:36.759987+00:00,2026-09-25T15:07:36.913996+00:00,2026-09-25T15:07:36.913996+00:00,154.00900000000001,True,ok
695,2026-09-25T13:38:32.343788+00:00,83,0,83,0,2026-09-25T15:07:37.212013+00:00,2026-09-25T15:07:37.307018+00:00,2026-09-25T15:07:37.307018+00:00,95.00500000000001,True,ok
696,2026-09-25T13:38:32.837160+00:00,83,0,83,0,2026-09-25T15:07:37.669039+00:00,2026-09-25T15:07:37.761044+00:00,2026-09-25T15:07:37.761044+00:00,92.00500000000001,True,ok
697,2026-09-25T13:38:33.183484+00:00,83,0,83,0,2026-09-25T15:07:38.060062+00:00,2026-09-25T15:07:38.147067+00:00,2026-09-25T15:07:38.147067+00:00,87.005,True,ok
698,2026-09-25T13:38:33.617385+00:00,83,0,83,0,2026-09-25T15:07:38.406081+00:00,2026-09-25T15:07:38.494086+00:00,2026-09-25T15:07:38.494086+00:00,88.005,True,ok
699,2026-09-25T13:38:33.976533+00:00,83,0,83,0,2026-09-25T15:07:38.842106+00:00,2026-09-25T15:07:38.939112+00:00,2026-09-25T15:07:38.939112+00:00,97.006,True,ok
700,2026-09-25T13:38:34.332568+00:00,83,0,83,0,2026-09-25T15:07:39.202127+00:00,2026-09-25T15:07:39.295132+00:00,2026-09-25T15:07:39.295132+00:00,93.00500000000001,True,ok
701,2026-09-25T13:38:34.713973+00:00,83,0,83,0,2026-09-25T15:07:39.561147+00:00,2026-09-25T15:07:39.657153+00:00,2026-09-25T15:07:39.657153+00:00,96.006,True,ok
702,2026-09-25T13:38:35.056823+00:00,83,0,83,0,2026-09-25T15:07:39.936169+00:00,2026-09-25T15:07:40.024174+00:00,2026-09-25T15:07:40.024174+00:00,88.005,True,ok
703,2026-09-25T13:38:35.419285+00:00,83,0,83,0,2026-09-25T15:07:40.284189+00:00,2026-09-25T15:07:40.387195+00:00,2026-09-25T15:07:40.387195+00:00,103.006,True,ok
