snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
78,2026-09-25T10:58:25.356986+00:00,83,0,83,0,2026-09-25T12:27:30.754555+00:00,2026-09-25T12:27:30.844560+00:00,2026-09-25T12:27:30.844560+00:00,90.005,True,ok
80,2026-09-25T10:58:26.171448+00:00,83,0,83,0,2026-09-25T12:27:31.453595+00:00,2026-09-25T12:27:31.544600+00:00,2026-09-25T12:27:31.544600+00:00,91.005,True,ok
82,2026-09-25T10:58:26.891270+00:00,83,0,83,0,2026-09-25T12:27:32.279642+00:00,2026-09-25T12:27:32.376648+00:00,2026-09-25T12:27:32.376648+00:00,97.006,True,ok
85,2026-09-25T10:58:27.971369+00:00,83,0,83,0,2026-09-25T12:27:33.367705+00:00,2026-09-25T12:27:33.458710+00:00,2026-09-25T12:27:33.458710+00:00,91.005,True,ok
89,2026-09-25T10:58:29.433300+00:00,83,0,83,0,2026-09-25T12:27:34.815787+00:00,2026-09-25T12:27:34.912793+00:00,2026-09-25T12:27:34.912793+00:00,97.006,True,ok
91,2026-09-25T10:58:30.178332+00:00,83,0,83,0,2026-09-25T12:27:35.562830+00:00,2026-09-25T12:27:35.665836+00:00,2026-09-25T12:27:35.665836+00:00,103.006,True,ok
93,2026-09-25T10:58:31.043982+00:00,83,0,83,0,2026-09-25T12:27:36.392878+00:00,2026-09-25T12:27:36.529885+00:00,2026-09-25T12:27:36.529885+00:00,137.00699999999998,True,ok
96,2026-09-25T10:58:32.095629+00:00,83,0,83,0,2026-09-25T12:27:37.486940+00:00,2026-09-25T12:27:37.582946+00:00,2026-09-25T12:27:37.582946+00:00,96.006,True,ok
99,2026-09-25T10:58:33.176017+00:00,83,0,83,0,2026-09-25T12:27:38.570002+00:00,2026-09-25T12:27:38.663007+00:00,2026-09-25T12:27:38.663007+00:00,93.00500000000001,True,ok
101,2026-09-25T10:58:34.010935+00:00,83,0,83,0,2026-09-25T12:27:39.339046+00:00,2026-09-25T12:27:39.459053+00:00,2026-09-25T12:27:39.459053+00:00,120.007,True,ok
104,2026-09-25T10:58:35.086143+00:00,83,0,83,0,2026-09-25T12:27:40.484112+00:00,2026-09-25T12:27:40.573117+00:00,2026-09-25T12:27:40.573117+00:00,89.005,True,ok
106,2026-09-25T10:58:35.900019+00:00,83,0,83,0,2026-09-25T12:27:41.293158+00:00,2026-09-25T12:27:41.387163+00:00,2026-09-25T12:27:41.387163+00:00,94.00500000000001,True,ok
109,2026-09-25T10:58:37.116214+00:00,83,0,83,0,2026-09-25T12:27:42.512228+00:00,2026-09-25T12:27:42.603233+00:00,2026-09-25T12:27:42.603233+00:00,91.005,True,ok
112,2026-09-25T10:58:38.180426+00:00,83,0,83,0,2026-09-25T12:27:43.576288+00:00,2026-09-25T12:27:43.667294+00:00,2026-09-25T12:27:43.667294+00:00,91.006,True,ok
114,2026-09-25T10:58:38.935582+00:00,83,0,83,0,2026-09-25T12:27:44.279329+00:00,2026-09-25T12:27:44.381335+00:00,2026-09-25T12:27:44.381335+00:00,102.006,True,ok
117,2026-09-25T10:58:40.032531+00:00,83,0,83,0,2026-09-25T12:27:45.423394+00:00,2026-09-25T12:27:45.519400+00:00,2026-09-25T12:27:45.519400+00:00,96.006,True,ok
119,2026-09-25T10:58:40.832492+00:00,83,0,83,0,2026-09-25T12:27:46.144435+00:00,2026-09-25T12:27:46.319445+00:00,2026-09-25T12:27:46.319445+00:00,175.01,True,ok
122,2026-09-25T10:58:41.957754+00:00,83,0,83,0,2026-09-25T12:27:47.353505+00:00,2026-09-25T12:27:47.444510+00:00,2026-09-25T12:27:47.444510+00:00,91.005,True,ok
125,2026-09-25T10:58:43.047835+00:00,83,0,83,0,2026-09-25T12:27:48.445567+00:00,2026-09-25T12:27:48.534572+00:00,2026-09-25T12:27:48.534572+00:00,89.005,True,ok
128,2026-09-25T10:58:44.123831+00:00,83,0,83,0,2026-09-25T12:27:49.518628+00:00,2026-09-25T12:27:49.610634+00:00,2026-09-25T12:27:49.610634+00:00,92.006,True,ok
131,2026-09-25T10:58:45.210963+00:00,83,0,83,0,2026-09-25T12:27:50.610691+00:00,2026-09-25T12:27:50.697696+00:00,2026-09-25T12:27:50.697696+00:00,87.005,True,ok
133,2026-09-25T10:58:46.003286+00:00,83,0,83,0,2026-09-25T12:27:51.397736+00:00,2026-09-25T12:27:51.489741+00:00,2026-09-25T12:27:51.489741+00:00,92.00500000000001,True,ok
136,2026-09-25T10:58:47.139626+00:00,83,0,83,0,2026-09-25T12:27:52.482798+00:00,2026-09-25T12:27:52.604805+00:00,2026-09-25T12:27:52.604805+00:00,122.007,True,ok
141,2026-09-25T10:58:48.886397+00:00,83,0,83,0,2026-09-25T12:27:54.279901+00:00,2026-09-25T12:27:54.370906+00:00,2026-09-25T12:27:54.370906+00:00,91.005,True,ok
142,2026-09-25T10:58:49.349407+00:00,83,0,83,0,2026-09-25T12:27:54.628921+00:00,2026-09-25T12:27:54.751928+00:00,2026-09-25T12:27:54.751928+00:00,123.007,True,ok
144,2026-09-25T10:58:50.227911+00:00,83,0,83,0,2026-09-25T12:27:55.487970+00:00,2026-09-25T12:27:55.598976+00:00,2026-09-25T12:27:55.598976+00:00,111.006,True,ok
146,2026-09-25T10:58:51.058020+00:00,83,0,83,0,2026-09-25T12:27:56.329018+00:00,2026-09-25T12:27:56.503028+00:00,2026-09-25T12:27:56.503028+00:00,174.01,True,ok
148,2026-09-25T10:58:51.896175+00:00,83,0,83,0,2026-09-25T12:27:57.292073+00:00,2026-09-25T12:27:57.382078+00:00,2026-09-25T12:27:57.382078+00:00,90.005,True,ok
151,2026-09-25T10:58:53.123976+00:00,83,0,83,0,2026-09-25T12:27:58.515143+00:00,2026-09-25T12:27:58.610148+00:00,2026-09-25T12:27:58.610148+00:00,95.00500000000001,True,ok
154,2026-09-25T10:58:54.191047+00:00,83,0,83,0,2026-09-25T12:27:59.589204+00:00,2026-09-25T12:27:59.677209+00:00,2026-09-25T12:27:59.677209+00:00,88.005,True,ok
156,2026-09-25T10:58:54.888769+00:00,83,0,83,0,2026-09-25T12:28:00.285244+00:00,2026-09-25T12:28:00.371249+00:00,2026-09-25T12:28:00.371249+00:00,86.005,True,ok
159,2026-09-25T10:58:55.974294+00:00,83,0,83,0,2026-09-25T12:28:01.368306+00:00,2026-09-25T12:28:01.460311+00:00,2026-09-25T12:28:01.460311+00:00,92.00500000000001,True,ok
162,2026-09-25T10:58:57.203296+00:00,83,0,83,0,2026-09-25T12:28:02.470369+00:00,2026-09-25T12:28:02.569375+00:00,2026-09-25T12:28:02.569375+00:00,99.006,True,ok
164,2026-09-25T10:58:57.980912+00:00,83,0,83,0,2026-09-25T12:28:03.325418+00:00,2026-09-25T12:28:03.420423+00:00,2026-09-25T12:28:03.420423+00:00,95.00500000000001,True,ok
166,2026-09-25T10:58:58.806895+00:00,83,0,83,0,2026-09-25T12:28:04.169466+00:00,2026-09-25T12:28:04.264472+00:00,2026-09-25T12:28:04.264472+00:00,95.006,True,ok
169,2026-09-25T10:58:59.929504+00:00,83,0,83,0,2026-09-25T12:28:05.330533+00:00,2026-09-25T12:28:05.415538+00:00,2026-09-25T12:28:05.415538+00:00,85.005,True,ok
172,2026-09-25T10:59:01.049128+00:00,83,0,83,0,2026-09-25T12:28:06.432596+00:00,2026-09-25T12:28:06.534602+00:00,2026-09-25T12:28:06.534602+00:00,102.006,True,ok
175,2026-09-25T10:59:02.245151+00:00,83,0,83,0,2026-09-25T12:28:07.638665+00:00,2026-09-25T12:28:07.730670+00:00,2026-09-25T12:28:07.730670+00:00,92.00500000000001,True,ok
178,2026-09-25T10:59:03.357228+00:00,83,0,83,0,2026-09-25T12:28:08.752728+00:00,2026-09-25T12:28:08.842734+00:00,2026-09-25T12:28:08.842734+00:00,90.006,True,ok
180,2026-09-25T10:59:04.076918+00:00,83,0,83,0,2026-09-25T12:28:09.472770+00:00,2026-09-25T12:28:09.560775+00:00,2026-09-25T12:28:09.560775+00:00,88.005,True,ok
182,2026-09-25T10:59:04.800795+00:00,83,0,83,0,2026-09-25T12:28:10.171810+00:00,2026-09-25T12:28:10.284816+00:00,2026-09-25T12:28:10.284816+00:00,113.006,True,ok
185,2026-09-25T10:59:05.918341+00:00,83,0,83,0,2026-09-25T12:28:11.311875+00:00,2026-09-25T12:28:11.403880+00:00,2026-09-25T12:28:11.403880+00:00,92.00500000000001,True,ok
188,2026-09-25T10:59:07.135607+00:00,83,0,83,0,2026-09-25T12:28:12.535945+00:00,2026-09-25T12:28:12.620950+00:00,2026-09-25T12:28:12.620950+00:00,85.005,True,ok
190,2026-09-25T10:59:07.856248+00:00,83,0,83,0,2026-09-25T12:28:13.233985+00:00,2026-09-25T12:28:13.326990+00:00,2026-09-25T12:28:13.326990+00:00,93.00500000000001,True,ok
193,2026-09-25T10:59:08.975700+00:00,83,0,83,0,2026-09-25T12:28:14.369050+00:00,2026-09-25T12:28:14.461055+00:00,2026-09-25T12:28:14.461055+00:00,92.00500000000001,True,ok
196,2026-09-25T10:59:10.171999+00:00,83,0,83,0,2026-09-25T12:28:15.570118+00:00,2026-09-25T12:28:15.656123+00:00,2026-09-25T12:28:15.656123+00:00,86.005,True,ok
198,2026-09-25T10:59:10.885757+00:00,83,0,83,0,2026-09-25T12:28:16.272159+00:00,2026-09-25T12:28:16.371164+00:00,2026-09-25T12:28:16.371164+00:00,99.005,True,ok
201,2026-09-25T10:59:12.188391+00:00,83,0,83,0,2026-09-25T12:28:17.537231+00:00,2026-09-25T12:28:17.673239+00:00,2026-09-25T12:28:17.673239+00:00,136.00799999999998,True,ok
203,2026-09-25T10:59:12.985158+00:00,83,0,83,0,2026-09-25T12:28:18.273273+00:00,2026-09-25T12:28:18.363278+00:00,2026-09-25T12:28:18.363278+00:00,90.005,True,ok
206,2026-09-25T10:59:14.062225+00:00,83,0,83,0,2026-09-25T12:28:19.456341+00:00,2026-09-25T12:28:19.547346+00:00,2026-09-25T12:28:19.547346+00:00,91.005,True,ok
208,2026-09-25T10:59:14.827153+00:00,83,0,83,0,2026-09-25T12:28:20.161381+00:00,2026-09-25T12:28:20.251386+00:00,2026-09-25T12:28:20.251386+00:00,90.005,True,ok
211,2026-09-25T10:59:15.932814+00:00,83,0,83,0,2026-09-25T12:28:21.316447+00:00,2026-09-25T12:28:21.416453+00:00,2026-09-25T12:28:21.416453+00:00,100.006,True,ok
214,2026-09-25T10:59:17.062820+00:00,83,0,83,0,2026-09-25T12:28:22.380508+00:00,2026-09-25T12:28:22.490514+00:00,2026-09-25T12:28:22.490514+00:00,110.006,True,ok
218,2026-09-25T10:59:18.635710+00:00,83,0,83,0,2026-09-25T12:28:24.030602+00:00,2026-09-25T12:28:24.119607+00:00,2026-09-25T12:28:24.119607+00:00,89.005,True,ok
219,2026-09-25T10:59:19.005964+00:00,83,0,83,0,2026-09-25T12:28:24.376622+00:00,2026-09-25T12:28:24.467627+00:00,2026-09-25T12:28:24.467627+00:00,91.005,True,ok
222,2026-09-25T10:59:20.088972+00:00,83,0,83,0,2026-09-25T12:28:25.481685+00:00,2026-09-25T12:28:25.573691+00:00,2026-09-25T12:28:25.573691+00:00,92.006,True,ok
224,2026-09-25T10:59:20.810742+00:00,83,0,83,0,2026-09-25T12:28:26.181725+00:00,2026-09-25T12:28:26.275731+00:00,2026-09-25T12:28:26.275731+00:00,94.006,True,ok
227,2026-09-25T10:59:22.067341+00:00,83,0,83,0,2026-09-25T12:28:27.312790+00:00,2026-09-25T12:28:27.495801+00:00,2026-09-25T12:28:27.495801+00:00,183.011,True,ok
230,2026-09-25T10:59:23.252193+00:00,83,0,83,0,2026-09-25T12:28:28.652867+00:00,2026-09-25T12:28:28.736872+00:00,2026-09-25T12:28:28.736872+00:00,84.005,True,ok
233,2026-09-25T10:59:24.336465+00:00,83,0,83,0,2026-09-25T12:28:29.710927+00:00,2026-09-25T12:28:29.820934+00:00,2026-09-25T12:28:29.820934+00:00,110.00699999999999,True,ok
235,2026-09-25T10:59:25.085021+00:00,83,0,83,0,2026-09-25T12:28:30.457970+00:00,2026-09-25T12:28:30.565976+00:00,2026-09-25T12:28:30.565976+00:00,108.006,True,ok
238,2026-09-25T10:59:26.157109+00:00,83,0,83,0,2026-09-25T12:28:31.545032+00:00,2026-09-25T12:28:31.637037+00:00,2026-09-25T12:28:31.637037+00:00,92.00500000000001,True,ok
