snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
219,2026-09-25T11:17:37.042185+00:00,83,0,83,0,2026-09-25T12:46:42.374424+00:00,2026-09-25T12:46:42.464429+00:00,2026-09-25T12:46:42.464429+00:00,90.005,True,ok
220,2026-09-25T11:17:37.394987+00:00,83,0,83,0,2026-09-25T12:46:42.719444+00:00,2026-09-25T12:46:42.815449+00:00,2026-09-25T12:46:42.815449+00:00,96.005,True,ok
221,2026-09-25T11:17:37.742226+00:00,83,0,83,0,2026-09-25T12:46:43.076464+00:00,2026-09-25T12:46:43.164469+00:00,2026-09-25T12:46:43.164469+00:00,88.005,True,ok
222,2026-09-25T11:17:38.092097+00:00,83,0,83,0,2026-09-25T12:46:43.420484+00:00,2026-09-25T12:46:43.514489+00:00,2026-09-25T12:46:43.514489+00:00,94.00500000000001,True,ok
222,2026-09-25T11:17:38.092097+00:00,83,0,83,0,2026-09-25T12:46:43.420484+00:00,2026-09-25T12:46:43.514489+00:00,2026-09-25T12:46:43.514489+00:00,94.00500000000001,True,ok
223,2026-09-25T11:17:38.500907+00:00,83,0,83,0,2026-09-25T12:46:43.830507+00:00,2026-09-25T12:46:43.922513+00:00,2026-09-25T12:46:43.922513+00:00,92.006,True,ok
224,2026-09-25T11:17:38.857288+00:00,83,0,83,0,2026-09-25T12:46:44.180527+00:00,2026-09-25T12:46:44.280533+00:00,2026-09-25T12:46:44.280533+00:00,100.006,True,ok
225,2026-09-25T11:17:39.217254+00:00,83,0,83,0,2026-09-25T12:46:44.541548+00:00,2026-09-25T12:46:44.636553+00:00,2026-09-25T12:46:44.636553+00:00,95.00500000000001,True,ok
226,2026-09-25T11:17:39.605748+00:00,83,0,83,0,2026-09-25T12:46:44.901569+00:00,2026-09-25T12:46:45.020575+00:00,2026-09-25T12:46:45.020575+00:00,119.006,True,ok
227,2026-09-25T11:17:40.001518+00:00,83,0,83,0,2026-09-25T12:46:45.293591+00:00,2026-09-25T12:46:45.418598+00:00,2026-09-25T12:46:45.418598+00:00,125.007,True,ok
228,2026-09-25T11:17:40.371572+00:00,83,0,83,0,2026-09-25T12:46:45.707615+00:00,2026-09-25T12:46:45.794620+00:00,2026-09-25T12:46:45.794620+00:00,87.005,True,ok
229,2026-09-25T11:17:40.734742+00:00,83,0,83,0,2026-09-25T12:46:46.050634+00:00,2026-09-25T12:46:46.147640+00:00,2026-09-25T12:46:46.147640+00:00,97.006,True,ok
230,2026-09-25T11:17:41.110335+00:00,83,0,83,0,2026-09-25T12:46:46.414655+00:00,2026-09-25T12:46:46.531662+00:00,2026-09-25T12:46:46.531662+00:00,117.007,True,ok
231,2026-09-25T11:17:41.485749+00:00,83,0,83,0,2026-09-25T12:46:46.788676+00:00,2026-09-25T12:46:46.885682+00:00,2026-09-25T12:46:46.885682+00:00,97.006,True,ok
232,2026-09-25T11:17:41.847835+00:00,83,0,83,0,2026-09-25T12:46:47.163698+00:00,2026-09-25T12:46:47.258703+00:00,2026-09-25T12:46:47.258703+00:00,95.00500000000001,True,ok
233,2026-09-25T11:17:42.215632+00:00,83,0,83,0,2026-09-25T12:46:47.550720+00:00,2026-09-25T12:46:47.638725+00:00,2026-09-25T12:46:47.638725+00:00,88.005,True,ok
234,2026-09-25T11:17:42.573155+00:00,83,0,83,0,2026-09-25T12:46:47.895740+00:00,2026-09-25T12:46:47.990745+00:00,2026-09-25T12:46:47.990745+00:00,95.00500000000001,True,ok
235,2026-09-25T11:17:42.999636+00:00,83,0,83,0,2026-09-25T12:46:48.258761+00:00,2026-09-25T12:46:48.350766+00:00,2026-09-25T12:46:48.350766+00:00,92.00500000000001,True,ok
236,2026-09-25T11:17:43.360131+00:00,83,0,83,0,2026-09-25T12:46:48.684785+00:00,2026-09-25T12:46:48.783791+00:00,2026-09-25T12:46:48.783791+00:00,99.006,True,ok
237,2026-09-25T11:17:43.702032+00:00,83,0,83,0,2026-09-25T12:46:49.036805+00:00,2026-09-25T12:46:49.125810+00:00,2026-09-25T12:46:49.125810+00:00,89.005,True,ok
238,2026-09-25T11:17:44.047033+00:00,83,0,83,0,2026-09-25T12:46:49.378825+00:00,2026-09-25T12:46:49.470830+00:00,2026-09-25T12:46:49.470830+00:00,92.00500000000001,True,ok
239,2026-09-25T11:17:44.403808+00:00,83,0,83,0,2026-09-25T12:46:49.724844+00:00,2026-09-25T12:46:49.816850+00:00,2026-09-25T12:46:49.816850+00:00,92.006,True,ok
240,2026-09-25T11:17:44.750569+00:00,83,0,83,0,2026-09-25T12:46:50.080865+00:00,2026-09-25T12:46:50.173870+00:00,2026-09-25T12:46:50.173870+00:00,93.00500000000001,True,ok
241,2026-09-25T11:17:45.112237+00:00,83,0,83,0,2026-09-25T12:46:50.431885+00:00,2026-09-25T12:46:50.532891+00:00,2026-09-25T12:46:50.532891+00:00,101.006,True,ok
242,2026-09-25T11:17:45.461453+00:00,83,0,83,0,2026-09-25T12:46:50.789905+00:00,2026-09-25T12:46:50.884911+00:00,2026-09-25T12:46:50.884911+00:00,95.006,True,ok
243,2026-09-25T11:17:45.815487+00:00,83,0,83,0,2026-09-25T12:46:51.139925+00:00,2026-09-25T12:46:51.238931+00:00,2026-09-25T12:46:51.238931+00:00,99.006,True,ok
244,2026-09-25T11:17:46.245382+00:00,83,0,83,0,2026-09-25T12:46:51.496946+00:00,2026-09-25T12:46:51.667956+00:00,2026-09-25T12:46:51.667956+00:00,171.01,True,ok
245,2026-09-25T11:17:46.676306+00:00,83,0,83,0,2026-09-25T12:46:51.923970+00:00,2026-09-25T12:46:52.098980+00:00,2026-09-25T12:46:52.098980+00:00,175.01,True,ok
246,2026-09-25T11:17:47.018355+00:00,83,0,83,0,2026-09-25T12:46:52.353995+00:00,2026-09-25T12:46:52.442000+00:00,2026-09-25T12:46:52.442000+00:00,88.005,True,ok
247,2026-09-25T11:17:47.358506+00:00,83,0,83,0,2026-09-25T12:46:52.695014+00:00,2026-09-25T12:46:52.782019+00:00,2026-09-25T12:46:52.782019+00:00,87.005,True,ok
248,2026-09-25T11:17:47.700591+00:00,83,0,83,0,2026-09-25T12:46:53.036034+00:00,2026-09-25T12:46:53.124039+00:00,2026-09-25T12:46:53.124039+00:00,88.005,True,ok
249,2026-09-25T11:17:48.045096+00:00,83,0,83,0,2026-09-25T12:46:53.377053+00:00,2026-09-25T12:46:53.468059+00:00,2026-09-25T12:46:53.468059+00:00,91.006,True,ok
250,2026-09-25T11:17:48.397506+00:00,83,0,83,0,2026-09-25T12:46:53.723073+00:00,2026-09-25T12:46:53.816078+00:00,2026-09-25T12:46:53.816078+00:00,93.00500000000001,True,ok
251,2026-09-25T11:17:48.758792+00:00,83,0,83,0,2026-09-25T12:46:54.089094+00:00,2026-09-25T12:46:54.182099+00:00,2026-09-25T12:46:54.182099+00:00,93.00500000000001,True,ok
252,2026-09-25T11:17:49.099631+00:00,83,0,83,0,2026-09-25T12:46:54.435114+00:00,2026-09-25T12:46:54.523119+00:00,2026-09-25T12:46:54.523119+00:00,88.005,True,ok
253,2026-09-25T11:17:49.444663+00:00,83,0,83,0,2026-09-25T12:46:54.777133+00:00,2026-09-25T12:46:54.868139+00:00,2026-09-25T12:46:54.868139+00:00,91.006,True,ok
254,2026-09-25T11:17:49.794227+00:00,83,0,83,0,2026-09-25T12:46:55.123153+00:00,2026-09-25T12:46:55.217159+00:00,2026-09-25T12:46:55.217159+00:00,94.006,True,ok
255,2026-09-25T11:17:50.175277+00:00,83,0,83,0,2026-09-25T12:46:55.475173+00:00,2026-09-25T12:46:55.585180+00:00,2026-09-25T12:46:55.585180+00:00,110.00699999999999,True,ok
256,2026-09-25T11:17:50.514242+00:00,83,0,83,0,2026-09-25T12:46:55.852195+00:00,2026-09-25T12:46:55.937200+00:00,2026-09-25T12:46:55.937200+00:00,85.005,True,ok
257,2026-09-25T11:17:50.861701+00:00,83,0,83,0,2026-09-25T12:46:56.191214+00:00,2026-09-25T12:46:56.280219+00:00,2026-09-25T12:46:56.280219+00:00,89.005,True,ok
258,2026-09-25T11:17:51.206772+00:00,83,0,83,0,2026-09-25T12:46:56.539234+00:00,2026-09-25T12:46:56.630239+00:00,2026-09-25T12:46:56.630239+00:00,91.005,True,ok
259,2026-09-25T11:17:51.570839+00:00,83,0,83,0,2026-09-25T12:46:56.884254+00:00,2026-09-25T12:46:56.980259+00:00,2026-09-25T12:46:56.980259+00:00,96.005,True,ok
260,2026-09-25T11:17:51.935477+00:00,83,0,83,0,2026-09-25T12:46:57.249275+00:00,2026-09-25T12:46:57.346280+00:00,2026-09-25T12:46:57.346280+00:00,97.005,True,ok
261,2026-09-25T11:17:52.291956+00:00,83,0,83,0,2026-09-25T12:46:57.612296+00:00,2026-09-25T12:46:57.713301+00:00,2026-09-25T12:46:57.713301+00:00,101.005,True,ok
262,2026-09-25T11:17:52.643635+00:00,83,0,83,0,2026-09-25T12:46:57.969316+00:00,2026-09-25T12:46:58.064321+00:00,2026-09-25T12:46:58.064321+00:00,95.00500000000001,True,ok
263,2026-09-25T11:17:53.037494+00:00,83,0,83,0,2026-09-25T12:46:58.324336+00:00,2026-09-25T12:46:58.418342+00:00,2026-09-25T12:46:58.418342+00:00,94.006,True,ok
264,2026-09-25T11:17:53.486731+00:00,83,0,83,0,2026-09-25T12:46:58.715359+00:00,2026-09-25T12:46:58.829365+00:00,2026-09-25T12:46:58.829365+00:00,114.006,True,ok
265,2026-09-25T11:17:53.848461+00:00,83,0,83,0,2026-09-25T12:46:59.165384+00:00,2026-09-25T12:46:59.267390+00:00,2026-09-25T12:46:59.267390+00:00,102.006,True,ok
266,2026-09-25T11:17:54.197684+00:00,83,0,83,0,2026-09-25T12:46:59.526405+00:00,2026-09-25T12:46:59.618410+00:00,2026-09-25T12:46:59.618410+00:00,92.00500000000001,True,ok
267,2026-09-25T11:17:54.553149+00:00,83,0,83,0,2026-09-25T12:46:59.879425+00:00,2026-09-25T12:46:59.974431+00:00,2026-09-25T12:46:59.974431+00:00,95.006,True,ok
268,2026-09-25T11:17:54.901851+00:00,83,0,83,0,2026-09-25T12:47:00.229445+00:00,2026-09-25T12:47:00.323451+00:00,2026-09-25T12:47:00.323451+00:00,94.006,True,ok
269,2026-09-25T11:17:55.251178+00:00,83,0,83,0,2026-09-25T12:47:00.579465+00:00,2026-09-25T12:47:00.673471+00:00,2026-09-25T12:47:00.673471+00:00,94.006,True,ok
270,2026-09-25T11:17:55.605686+00:00,83,0,83,0,2026-09-25T12:47:00.928485+00:00,2026-09-25T12:47:01.025491+00:00,2026-09-25T12:47:01.025491+00:00,97.006,True,ok
271,2026-09-25T11:17:55.976128+00:00,83,0,83,0,2026-09-25T12:47:01.300507+00:00,2026-09-25T12:47:01.398512+00:00,2026-09-25T12:47:01.398512+00:00,98.005,True,ok
272,2026-09-25T11:17:56.480694+00:00,83,0,83,0,2026-09-25T12:47:01.654527+00:00,2026-09-25T12:47:01.802535+00:00,2026-09-25T12:47:01.802535+00:00,148.008,True,ok
273,2026-09-25T11:17:56.909365+00:00,83,0,83,0,2026-09-25T12:47:02.157556+00:00,2026-09-25T12:47:02.331565+00:00,2026-09-25T12:47:02.331565+00:00,174.009,True,ok
274,2026-09-25T11:17:57.259965+00:00,83,0,83,0,2026-09-25T12:47:02.585580+00:00,2026-09-25T12:47:02.682586+00:00,2026-09-25T12:47:02.682586+00:00,97.006,True,ok
275,2026-09-25T11:17:57.602635+00:00,83,0,83,0,2026-09-25T12:47:02.935600+00:00,2026-09-25T12:47:03.025605+00:00,2026-09-25T12:47:03.025605+00:00,90.005,True,ok
276,2026-09-25T11:17:57.953050+00:00,83,0,83,0,2026-09-25T12:47:03.278620+00:00,2026-09-25T12:47:03.365625+00:00,2026-09-25T12:47:03.365625+00:00,87.005,True,ok
277,2026-09-25T11:17:58.297987+00:00,83,0,83,0,2026-09-25T12:47:03.629640+00:00,2026-09-25T12:47:03.718645+00:00,2026-09-25T12:47:03.718645+00:00,89.005,True,ok
278,2026-09-25T11:17:58.642773+00:00,83,0,83,0,2026-09-25T12:47:03.974659+00:00,2026-09-25T12:47:04.062664+00:00,2026-09-25T12:47:04.062664+00:00,88.005,True,ok
279,2026-09-25T11:17:59.005061+00:00,83,0,83,0,2026-09-25T12:47:04.320679+00:00,2026-09-25T12:47:04.408684+00:00,2026-09-25T12:47:04.408684+00:00,88.005,True,ok
280,2026-09-25T11:17:59.355035+00:00,83,0,83,0,2026-09-25T12:47:04.686700+00:00,2026-09-25T12:47:04.777705+00:00,2026-09-25T12:47:04.777705+00:00,91.005,True,ok
281,2026-09-25T11:17:59.706089+00:00,83,0,83,0,2026-09-25T12:47:05.031720+00:00,2026-09-25T12:47:05.119725+00:00,2026-09-25T12:47:05.119725+00:00,88.005,True,ok
282,2026-09-25T11:18:00.049837+00:00,83,0,83,0,2026-09-25T12:47:05.382740+00:00,2026-09-25T12:47:05.471745+00:00,2026-09-25T12:47:05.471745+00:00,89.005,True,ok
283,2026-09-25T11:18:00.438657+00:00,83,0,83,0,2026-09-25T12:47:05.726760+00:00,2026-09-25T12:47:05.814765+00:00,2026-09-25T12:47:05.814765+00:00,88.005,True,ok
284,2026-09-25T11:18:00.790523+00:00,83,0,83,0,2026-09-25T12:47:06.114782+00:00,2026-09-25T12:47:06.202787+00:00,2026-09-25T12:47:06.202787+00:00,88.005,True,ok
285,2026-09-25T11:18:01.168935+00:00,83,0,83,0,2026-09-25T12:47:06.466802+00:00,2026-09-25T12:47:06.581809+00:00,2026-09-25T12:47:06.581809+00:00,115.007,True,ok
286,2026-09-25T11:18:01.542089+00:00,83,0,83,0,2026-09-25T12:47:06.860825+00:00,2026-09-25T12:47:06.961830+00:00,2026-09-25T12:47:06.961830+00:00,101.005,True,ok
287,2026-09-25T11:18:01.886918+00:00,83,0,83,0,2026-09-25T12:47:07.219845+00:00,2026-09-25T12:47:07.307850+00:00,2026-09-25T12:47:07.307850+00:00,88.005,True,ok
288,2026-09-25T11:18:02.306378+00:00,83,0,83,0,2026-09-25T12:47:07.637869+00:00,2026-09-25T12:47:07.724874+00:00,2026-09-25T12:47:07.724874+00:00,87.005,True,ok
289,2026-09-25T11:18:02.691937+00:00,83,0,83,0,2026-09-25T12:47:08.015891+00:00,2026-09-25T12:47:08.112896+00:00,2026-09-25T12:47:08.112896+00:00,97.005,True,ok
290,2026-09-25T11:18:03.039655+00:00,83,0,83,0,2026-09-25T12:47:08.367911+00:00,2026-09-25T12:47:08.457916+00:00,2026-09-25T12:47:08.457916+00:00,90.005,True,ok
291,2026-09-25T11:18:03.476709+00:00,83,0,83,0,2026-09-25T12:47:08.718931+00:00,2026-09-25T12:47:08.812936+00:00,2026-09-25T12:47:08.812936+00:00,94.00500000000001,True,ok
292,2026-09-25T11:18:03.829907+00:00,83,0,83,0,2026-09-25T12:47:09.153956+00:00,2026-09-25T12:47:09.251961+00:00,2026-09-25T12:47:09.251961+00:00,98.005,True,ok
293,2026-09-25T11:18:04.176079+00:00,83,0,83,0,2026-09-25T12:47:09.508976+00:00,2026-09-25T12:47:09.595981+00:00,2026-09-25T12:47:09.595981+00:00,87.005,True,ok
294,2026-09-25T11:18:04.610493+00:00,83,0,83,0,2026-09-25T12:47:09.943001+00:00,2026-09-25T12:47:10.032006+00:00,2026-09-25T12:47:10.032006+00:00,89.005,True,ok
295,2026-09-25T11:18:04.959885+00:00,83,0,83,0,2026-09-25T12:47:10.287021+00:00,2026-09-25T12:47:10.379026+00:00,2026-09-25T12:47:10.379026+00:00,92.00500000000001,True,ok
296,2026-09-25T11:18:05.362157+00:00,83,0,83,0,2026-09-25T12:47:10.695044+00:00,2026-09-25T12:47:10.784049+00:00,2026-09-25T12:47:10.784049+00:00,89.005,True,ok
297,2026-09-25T11:18:05.716053+00:00,83,0,83,0,2026-09-25T12:47:11.040064+00:00,2026-09-25T12:47:11.138069+00:00,2026-09-25T12:47:11.138069+00:00,98.005,True,ok
298,2026-09-25T11:18:06.140359+00:00,83,0,83,0,2026-09-25T12:47:11.398084+00:00,2026-09-25T12:47:11.562093+00:00,2026-09-25T12:47:11.562093+00:00,164.009,True,ok
299,2026-09-25T11:18:06.496038+00:00,83,0,83,0,2026-09-25T12:47:11.817108+00:00,2026-09-25T12:47:11.918114+00:00,2026-09-25T12:47:11.918114+00:00,101.006,True,ok
300,2026-09-25T11:18:06.928815+00:00,83,0,83,0,2026-09-25T12:47:12.173128+00:00,2026-09-25T12:47:12.348138+00:00,2026-09-25T12:47:12.348138+00:00,175.01,True,ok
301,2026-09-25T11:18:07.340189+00:00,83,0,83,0,2026-09-25T12:47:12.605153+00:00,2026-09-25T12:47:12.753162+00:00,2026-09-25T12:47:12.753162+00:00,148.00900000000001,True,ok
302,2026-09-25T11:18:07.687921+00:00,83,0,83,0,2026-09-25T12:47:13.016177+00:00,2026-09-25T12:47:13.110182+00:00,2026-09-25T12:47:13.110182+00:00,94.00500000000001,True,ok
303,2026-09-25T11:18:08.031188+00:00,83,0,83,0,2026-09-25T12:47:13.364197+00:00,2026-09-25T12:47:13.452202+00:00,2026-09-25T12:47:13.452202+00:00,88.005,True,ok
304,2026-09-25T11:18:08.372995+00:00,83,0,83,0,2026-09-25T12:47:13.708216+00:00,2026-09-25T12:47:13.795221+00:00,2026-09-25T12:47:13.795221+00:00,87.005,True,ok
305,2026-09-25T11:18:08.714000+00:00,83,0,83,0,2026-09-25T12:47:14.048236+00:00,2026-09-25T12:47:14.135241+00:00,2026-09-25T12:47:14.135241+00:00,87.005,True,ok
306,2026-09-25T11:18:09.060287+00:00,83,0,83,0,2026-09-25T12:47:14.390255+00:00,2026-09-25T12:47:14.481260+00:00,2026-09-25T12:47:14.481260+00:00,91.005,True,ok
307,2026-09-25T11:18:09.503221+00:00,83,0,83,0,2026-09-25T12:47:14.739275+00:00,2026-09-25T12:47:14.838281+00:00,2026-09-25T12:47:14.838281+00:00,99.006,True,ok
308,2026-09-25T11:18:09.854139+00:00,83,0,83,0,2026-09-25T12:47:15.180300+00:00,2026-09-25T12:47:15.274306+00:00,2026-09-25T12:47:15.274306+00:00,94.006,True,ok
309,2026-09-25T11:18:10.226626+00:00,83,0,83,0,2026-09-25T12:47:15.531320+00:00,2026-09-25T12:47:15.646327+00:00,2026-09-25T12:47:15.646327+00:00,115.007,True,ok
310,2026-09-25T11:18:10.588056+00:00,83,0,83,0,2026-09-25T12:47:15.920343+00:00,2026-09-25T12:47:16.010348+00:00,2026-09-25T12:47:16.010348+00:00,90.005,True,ok
311,2026-09-25T11:18:10.933007+00:00,83,0,83,0,2026-09-25T12:47:16.263362+00:00,2026-09-25T12:47:16.353367+00:00,2026-09-25T12:47:16.353367+00:00,90.005,True,ok
312,2026-09-25T11:18:11.283878+00:00,83,0,83,0,2026-09-25T12:47:16.609382+00:00,2026-09-25T12:47:16.698387+00:00,2026-09-25T12:47:16.698387+00:00,89.005,True,ok
313,2026-09-25T11:18:11.642385+00:00,83,0,83,0,2026-09-25T12:47:16.960402+00:00,2026-09-25T12:47:17.061408+00:00,2026-09-25T12:47:17.061408+00:00,101.006,True,ok
314,2026-09-25T11:18:11.992895+00:00,83,0,83,0,2026-09-25T12:47:17.319423+00:00,2026-09-25T12:47:17.414428+00:00,2026-09-25T12:47:17.414428+00:00,95.00500000000001,True,ok
315,2026-09-25T11:18:12.341746+00:00,83,0,83,0,2026-09-25T12:47:17.670443+00:00,2026-09-25T12:47:17.762448+00:00,2026-09-25T12:47:17.762448+00:00,92.00500000000001,True,ok
316,2026-09-25T11:18:12.699263+00:00,83,0,83,0,2026-09-25T12:47:18.024463+00:00,2026-09-25T12:47:18.119468+00:00,2026-09-25T12:47:18.119468+00:00,95.00500000000001,True,ok
317,2026-09-25T11:18:13.050107+00:00,83,0,83,0,2026-09-25T12:47:18.376483+00:00,2026-09-25T12:47:18.471489+00:00,2026-09-25T12:47:18.471489+00:00,95.006,True,ok
318,2026-09-25T11:18:13.397728+00:00,83,0,83,0,2026-09-25T12:47:18.725503+00:00,2026-09-25T12:47:18.817508+00:00,2026-09-25T12:47:18.817508+00:00,92.00500000000001,True,ok
319,2026-09-25T11:18:13.745094+00:00,83,0,83,0,2026-09-25T12:47:19.074523+00:00,2026-09-25T12:47:19.164528+00:00,2026-09-25T12:47:19.164528+00:00,90.005,True,ok
320,2026-09-25T11:18:14.092450+00:00,83,0,83,0,2026-09-25T12:47:19.422543+00:00,2026-09-25T12:47:19.511548+00:00,2026-09-25T12:47:19.511548+00:00,89.005,True,ok
321,2026-09-25T11:18:14.484582+00:00,83,0,83,0,2026-09-25T12:47:19.782564+00:00,2026-09-25T12:47:19.874569+00:00,2026-09-25T12:47:19.874569+00:00,92.00500000000001,True,ok
322,2026-09-25T11:18:14.843473+00:00,83,0,83,0,2026-09-25T12:47:20.161585+00:00,2026-09-25T12:47:20.263591+00:00,2026-09-25T12:47:20.263591+00:00,102.006,True,ok
323,2026-09-25T11:18:15.193001+00:00,83,0,83,0,2026-09-25T12:47:20.519606+00:00,2026-09-25T12:47:20.614611+00:00,2026-09-25T12:47:20.614611+00:00,95.00500000000001,True,ok
324,2026-09-25T11:18:15.615739+00:00,83,0,83,0,2026-09-25T12:47:20.941630+00:00,2026-09-25T12:47:21.035635+00:00,2026-09-25T12:47:21.035635+00:00,94.00500000000001,True,ok
325,2026-09-25T11:18:15.963263+00:00,83,0,83,0,2026-09-25T12:47:21.293650+00:00,2026-09-25T12:47:21.384655+00:00,2026-09-25T12:47:21.384655+00:00,91.005,True,ok
326,2026-09-25T11:18:16.329951+00:00,83,0,83,0,2026-09-25T12:47:21.639670+00:00,2026-09-25T12:47:21.736675+00:00,2026-09-25T12:47:21.736675+00:00,97.005,True,ok
327,2026-09-25T11:18:16.689639+00:00,83,0,83,0,2026-09-25T12:47:22.006691+00:00,2026-09-25T12:47:22.110697+00:00,2026-09-25T12:47:22.110697+00:00,104.006,True,ok
328,2026-09-25T11:18:17.118981+00:00,83,0,83,0,2026-09-25T12:47:22.366711+00:00,2026-09-25T12:47:22.538721+00:00,2026-09-25T12:47:22.538721+00:00,172.01,True,ok
329,2026-09-25T11:18:17.547065+00:00,83,0,83,0,2026-09-25T12:47:22.795736+00:00,2026-09-25T12:47:22.964746+00:00,2026-09-25T12:47:22.964746+00:00,169.01,True,ok
330,2026-09-25T11:18:17.893120+00:00,83,0,83,0,2026-09-25T12:47:23.221760+00:00,2026-09-25T12:47:23.311765+00:00,2026-09-25T12:47:23.311765+00:00,90.005,True,ok
331,2026-09-25T11:18:18.282294+00:00,83,0,83,0,2026-09-25T12:47:23.569780+00:00,2026-09-25T12:47:23.656785+00:00,2026-09-25T12:47:23.656785+00:00,87.005,True,ok
332,2026-09-25T11:18:18.630494+00:00,83,0,83,0,2026-09-25T12:47:23.958802+00:00,2026-09-25T12:47:24.050808+00:00,2026-09-25T12:47:24.050808+00:00,92.006,True,ok
333,2026-09-25T11:18:18.979419+00:00,83,0,83,0,2026-09-25T12:47:24.307822+00:00,2026-09-25T12:47:24.400828+00:00,2026-09-25T12:47:24.400828+00:00,93.006,True,ok
334,2026-09-25T11:18:19.324180+00:00,83,0,83,0,2026-09-25T12:47:24.654842+00:00,2026-09-25T12:47:24.745848+00:00,2026-09-25T12:47:24.745848+00:00,91.006,True,ok
335,2026-09-25T11:18:19.702312+00:00,83,0,83,0,2026-09-25T12:47:25.009863+00:00,2026-09-25T12:47:25.120869+00:00,2026-09-25T12:47:25.120869+00:00,111.006,True,ok
336,2026-09-25T11:18:20.048319+00:00,83,0,83,0,2026-09-25T12:47:25.377884+00:00,2026-09-25T12:47:25.468889+00:00,2026-09-25T12:47:25.468889+00:00,91.005,True,ok
337,2026-09-25T11:18:20.403276+00:00,83,0,83,0,2026-09-25T12:47:25.724904+00:00,2026-09-25T12:47:25.817909+00:00,2026-09-25T12:47:25.817909+00:00,93.00500000000001,True,ok
338,2026-09-25T11:18:20.764133+00:00,83,0,83,0,2026-09-25T12:47:26.083924+00:00,2026-09-25T12:47:26.182930+00:00,2026-09-25T12:47:26.182930+00:00,99.006,True,ok
339,2026-09-25T11:18:21.135640+00:00,83,0,83,0,2026-09-25T12:47:26.438944+00:00,2026-09-25T12:47:26.552951+00:00,2026-09-25T12:47:26.552951+00:00,114.00699999999999,True,ok
340,2026-09-25T11:18:21.521239+00:00,83,0,83,0,2026-09-25T12:47:26.810966+00:00,2026-09-25T12:47:26.899971+00:00,2026-09-25T12:47:26.899971+00:00,89.005,True,ok
341,2026-09-25T11:18:21.866378+00:00,83,0,83,0,2026-09-25T12:47:27.195988+00:00,2026-09-25T12:47:27.287993+00:00,2026-09-25T12:47:27.287993+00:00,92.00500000000001,True,ok
342,2026-09-25T11:18:22.214031+00:00,83,0,83,0,2026-09-25T12:47:27.542007+00:00,2026-09-25T12:47:27.635013+00:00,2026-09-25T12:47:27.635013+00:00,93.006,True,ok
343,2026-09-25T11:18:22.561586+00:00,83,0,83,0,2026-09-25T12:47:27.892027+00:00,2026-09-25T12:47:27.983033+00:00,2026-09-25T12:47:27.983033+00:00,91.006,True,ok
344,2026-09-25T11:18:22.908972+00:00,83,0,83,0,2026-09-25T12:47:28.237047+00:00,2026-09-25T12:47:28.329052+00:00,2026-09-25T12:47:28.329052+00:00,92.00500000000001,True,ok
345,2026-09-25T11:18:23.250474+00:00,83,0,83,0,2026-09-25T12:47:28.584067+00:00,2026-09-25T12:47:28.671072+00:00,2026-09-25T12:47:28.671072+00:00,87.005,True,ok
346,2026-09-25T11:18:23.673422+00:00,83,0,83,0,2026-09-25T12:47:29.000091+00:00,2026-09-25T12:47:29.093096+00:00,2026-09-25T12:47:29.093096+00:00,93.00500000000001,True,ok
347,2026-09-25T11:18:24.024002+00:00,83,0,83,0,2026-09-25T12:47:29.349111+00:00,2026-09-25T12:47:29.445116+00:00,2026-09-25T12:47:29.445116+00:00,96.005,True,ok
348,2026-09-25T11:18:24.367566+00:00,83,0,83,0,2026-09-25T12:47:29.700131+00:00,2026-09-25T12:47:29.788136+00:00,2026-09-25T12:47:29.788136+00:00,88.005,True,ok
349,2026-09-25T11:18:24.710511+00:00,83,0,83,0,2026-09-25T12:47:30.043150+00:00,2026-09-25T12:47:30.131156+00:00,2026-09-25T12:47:30.131156+00:00,88.006,True,ok
350,2026-09-25T11:18:25.076941+00:00,83,0,83,0,2026-09-25T12:47:30.388170+00:00,2026-09-25T12:47:30.493176+00:00,2026-09-25T12:47:30.493176+00:00,105.006,True,ok
351,2026-09-25T11:18:25.434194+00:00,83,0,83,0,2026-09-25T12:47:30.753191+00:00,2026-09-25T12:47:30.852197+00:00,2026-09-25T12:47:30.852197+00:00,99.006,True,ok
352,2026-09-25T11:18:25.812239+00:00,83,0,83,0,2026-09-25T12:47:31.118212+00:00,2026-09-25T12:47:31.213217+00:00,2026-09-25T12:47:31.213217+00:00,95.00500000000001,True,ok
353,2026-09-25T11:18:26.194599+00:00,83,0,83,0,2026-09-25T12:47:31.489233+00:00,2026-09-25T12:47:31.614240+00:00,2026-09-25T12:47:31.614240+00:00,125.007,True,ok
354,2026-09-25T11:18:26.594363+00:00,83,0,83,0,2026-09-25T12:47:31.888256+00:00,2026-09-25T12:47:32.006263+00:00,2026-09-25T12:47:32.006263+00:00,118.007,True,ok
355,2026-09-25T11:18:26.964086+00:00,83,0,83,0,2026-09-25T12:47:32.278278+00:00,2026-09-25T12:47:32.380284+00:00,2026-09-25T12:47:32.380284+00:00,102.006,True,ok
356,2026-09-25T11:18:27.421250+00:00,83,0,83,0,2026-09-25T12:47:32.639299+00:00,2026-09-25T12:47:32.812309+00:00,2026-09-25T12:47:32.812309+00:00,173.01,True,ok
